"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"487",490875,140875,0.620000004768372,490.875,140.875,0.514973517932586,0.0200938984376039,0.126971300405644,3.65454390062017
"488",491125,140875,0.860000014305115,491.125,140.875,0.515171891137488,0.0267925123549104,0.169299160409358,3.65454390062017
"489",491375,140875,0.46000000834465,491.375,140.875,0.515371097436226,0.0137435426516411,0.0868440481113225,3.65454390062017
"490",491625,140875,0.0799999982118607,491.625,140.875,0.515572491265212,0.0022883920795957,0.0144601167905022,3.65454390062017
"491",492125,140875,0.00999999977648258,492.125,140.875,0.515995398928626,0.000261756510935567,0.00165401276842008,3.65454390062017
"492",492625,140875,0.0599999986588955,492.625,140.875,0.516470528324344,0.00144104039268823,0.00910578766807496,3.65454390062017
"493",493125,140875,0.159999996423721,493.125,140.875,0.517031400372042,0.00352832410818277,0.0222951211612659,3.65454390062017
"494",493375,140875,0.310000002384186,493.375,140.875,0.517351485302032,0.00655013404517728,0.0413896307941434,3.65454390062017
"495",484375,140625,0.230000004172325,484.375,140.625,0.509047580932796,0.00723400649625398,0.045710951253408,3.65454390062017
"496",484625,140625,0.579999983310699,484.625,140.625,0.509317226427054,0.0189357066443161,0.119652804267647,3.65454390062017
"497",484875,140625,0.639999985694885,484.875,140.625,0.509543613831845,0.0216741100786797,0.136956497036679,3.65454390062017
"498",485125,140625,0.959999978542328,485.125,140.625,0.509735352801012,0.0336646804245517,0.212723691448868,3.65454390062017
"499",485375,140625,0.860000014305115,485.375,140.625,0.509901817386205,0.031141482342283,0.196779859410426,3.65454390062017
"500",485625,140625,0.810000002384186,485.625,140.625,0.510050109385554,0.0301813336368924,0.190712777401188,3.65454390062017
"501",485875,140625,0.439999997615814,485.875,140.625,0.510188117703439,0.0168093318118606,0.106216457982476,3.65454390062017
"502",486125,140625,0.109999999403954,486.125,140.625,0.510325260166965,0.00429424756365051,0.0271349135715792,3.65454390062017
"503",487625,140625,0.0700000002980232,487.625,140.625,0.511435161745655,0.00295991237002225,0.0187033852030006,3.65454390062017
"504",487875,140625,0.159999996423721,487.875,140.625,0.511645499678271,0.00679339460851606,0.0429267695509877,3.65454390062017
"505",488125,140625,0.270000010728836,488.125,140.625,0.511852464571172,0.0114608986149173,0.0724202526190742,3.65454390062017
"506",488375,140625,0.819999992847443,488.375,140.625,0.512054850805204,0.0346210305450264,0.21876677058639,3.65454390062017
"507",488625,140625,0.970000028610229,488.625,140.625,0.512255566469529,0.0405163227598658,0.25601852246091,3.65454390062017
"508",488875,140625,1,488.875,140.625,0.51245889851476,0.041095768051772,0.259679978323033,3.65454390062017
"509",489125,140625,0.790000021457672,489.125,140.625,0.51266873626274,0.0317835094196577,0.200836763209509,3.65454390062017
"510",489875,140625,0.140000000596046,489.875,140.625,0.513343688882145,0.00519352456521467,0.0328173534758145,3.65454390062017
"511",490125,140625,0.550000011920929,490.125,140.625,0.5135697325497,0.0197697728203868,0.124923183598413,3.65454390062017
"512",490375,140625,0.140000000596046,490.375,140.625,0.513788652442653,0.00486408860560499,0.0307356811551391,3.65454390062017
"513",490625,140625,0.419999986886978,490.625,140.625,0.513998734448617,0.0140491238971333,0.088774984919837,3.65454390062017
"514",490875,140625,0.959999978542328,490.875,140.625,0.514200693937994,0.0308015227295259,0.19463168919591,3.65454390062017
"515",491125,140625,0.759999990463257,491.125,140.625,0.514397140299319,0.0233233631142563,0.14737795921712,3.65454390062017
"516",491375,140625,0.200000002980232,491.375,140.625,0.514590287571901,0.00585369786236645,0.0369889213919524,3.65454390062017
"517",492375,140625,0.00999999977648258,492.375,140.625,0.515382854235239,0.000239946550370468,0.00151619784597755,3.65454390062017
"518",492625,140625,0.0299999993294477,492.625,140.625,0.5156046744818,0.000686796147440392,0.0043397949992073,3.65454390062017
"519",484125,140375,0.0199999995529652,484.125,140.375,0.507463273985426,0.000649117632408185,0.004101708295134,3.65454390062017
"520",484375,140375,0.430000007152557,484.375,140.375,0.507855120832372,0.0143903276744049,0.0909310168833718,3.65454390062017
"521",484875,140375,0.129999995231628,484.875,140.375,0.508461120669299,0.00462798449686242,0.0292437633069799,3.65454390062017
"522",485125,140375,0.829999983310699,485.125,140.375,0.508689991596093,0.0304115398195405,0.192167426854255,3.65454390062017
"523",485375,140375,0.600000023841858,485.375,140.375,0.508882467008062,0.022586759420931,0.142723435401568,3.65454390062017
"524",485625,140375,0.899999976158142,485.625,140.375,0.509047590592432,0.0347195415468664,0.219389251587114,3.65454390062017
"525",485875,140375,0.46000000834465,485.875,140.375,0.509195949780511,0.0181416758926414,0.114635404711495,3.65454390062017
"526",486375,140375,0.409999996423721,486.375,140.375,0.509494373848186,0.0167711646852852,0.10597528379176,3.65454390062017
"527",486625,140375,0.0500000007450581,486.625,140.375,0.50966675553433,0.00207633143307829,0.013120127134598,3.65454390062017
"528",487375,140375,0.140000000596046,487.375,140.375,0.510286269796751,0.00601727349788036,0.0380225391949076,3.65454390062017
"529",487625,140375,0.0199999995529652,487.625,140.375,0.510509570409692,0.000866086346428908,0.00547271153037462,3.65454390062017
"530",487875,140375,0.579999983310699,487.875,140.375,0.510733305039855,0.0252223725372211,0.159377606605861,3.65454390062017
"531",488125,140375,0.180000007152557,488.125,140.375,0.510954192255356,0.00783124979042837,0.0494848708815653,3.65454390062017
"532",488375,140375,0.879999995231628,488.375,140.375,0.511170403424007,0.038101064692021,0.240756752394651,3.65454390062017
"533",488625,140375,0.779999971389771,488.625,140.375,0.511383306624291,0.0334267052226156,0.211219950353135,3.65454390062017
"534",488875,140375,0.990000009536743,488.875,140.375,0.511596679144186,0.041748392868605,0.263803848159819,3.65454390062017
"535",489125,140375,0.349999994039536,489.125,140.375,0.511814236616632,0.014451517954742,0.0913176720409417,3.65454390062017
"536",490125,140375,0.75,490.125,140.375,0.512748670361764,0.0274307039435407,0.173331828145186,3.65454390062017
"537",490375,140375,0.409999996423721,490.375,140.375,0.512978171959915,0.0144457381052932,0.0912811497601634,3.65454390062017
"538",490625,140375,0.769999980926514,490.625,140.375,0.513198056173371,0.0260383755964328,0.164533846938459,3.65454390062017
"539",490875,140375,0.709999978542328,490.875,140.375,0.51340746899561,0.0229550538036045,0.145050650145156,3.65454390062017
"540",491125,140375,0.560000002384186,491.125,140.375,0.513607324367843,0.0172421706532865,0.108951522595875,3.65454390062017
"541",491375,140375,0.159999996423721,491.375,140.375,0.513800374390917,0.00467589578334701,0.0295465098530494,3.65454390062017
"542",492375,140375,0.109999999403954,492.375,140.375,0.514572469695086,0.00257444446170479,0.0162676526976486,3.65454390062017
"543",492625,140375,0.589999973773956,492.625,140.375,0.514782441509999,0.0130650300485985,0.0825565959866161,3.65454390062017
"544",492875,140375,0.790000021457672,492.875,140.375,0.515005842591017,0.0165688014496341,0.104696571088762,3.65454390062017
"545",493125,140375,0.100000001490116,493.125,140.375,0.515246209211214,0.0019906771257994,0.0125788862791057,3.65454390062017
"546",493875,140375,0.259999990463257,493.875,140.375,0.516070400933852,0.00443905639687801,0.0280499458597245,3.65454390062017
"547",494125,140375,0.00999999977648258,494.125,140.375,0.516396933377825,0.00016240283770475,0.00102620701288852,3.65454390062017
"548",484125,140125,0.0199999995529652,484.125,140.125,0.506080483942684,0.00070661204947911,0.00446500966864439,3.65454390062017
"549",484375,140125,0.0199999995529652,484.375,140.125,0.506545665676414,0.000726179087867677,0.00458865179398897,3.65454390062017
"550",484875,140125,0.189999997615814,484.875,140.125,0.507271081974086,0.00725801988076384,0.0458626893876394,3.65454390062017
"551",485125,140125,0.600000023841858,485.125,140.125,0.507546209713808,0.0234663478450479,0.148281465187509,3.65454390062017
"552",485375,140125,0.159999996423721,485.375,140.125,0.507775287921442,0.00639816322470769,0.0404293426370864,3.65454390062017
"553",485625,140125,0.46000000834465,485.625,140.125,0.507969357859683,0.0187649672556035,0.11857391943688,3.65454390062017
"554",485875,140125,0.00999999977648258,485.875,140.125,0.508140843099229,0.000415231855676935,0.00262380786131992,3.65454390062017
"555",486125,140125,0.389999985694885,486.125,140.125,0.50830560418541,0.0164398520434779,0.103881752907162,3.65454390062017
"556",486375,140125,0.949999988079071,486.375,140.125,0.508477618183994,0.0405646608350426,0.256323965841316,3.65454390062017
"557",486625,140125,0.579999983310699,486.625,140.125,0.508664416925996,0.0250536373330352,0.158311386013266,3.65454390062017
"558",486875,140125,0.400000005960464,486.875,140.125,0.508868596019968,0.0174622560085762,0.110342219570289,3.65454390062017
"559",487125,140125,0.00999999977648258,487.125,140.125,0.509088132267259,0.000440804152744777,0.00278539660544271,3.65454390062017
"560",487375,140125,0.200000002980232,487.375,140.125,0.50931772291169,0.00888982798744374,0.0561739188367679,3.65454390062017
"561",487625,140125,0.349999994039536,487.625,140.125,0.509551854268486,0.015659271091743,0.0989493412688021,3.65454390062017
"562",487875,140125,0.490000009536743,487.875,140.125,0.509786480495675,0.0220101730915282,0.13908004503271,3.65454390062017
"563",488125,140125,0.5,488.125,140.125,0.510017423367403,0.0224658197945532,0.141959230203685,3.65454390062017
"564",488375,140125,0.949999988079071,488.375,140.125,0.510242296443568,0.0425047206115458,0.268583006238689,3.65454390062017
"565",488625,140125,0.930000007152557,488.625,140.125,0.510461601852055,0.0412321623043498,0.260541839731929,3.65454390062017
"566",488875,140125,0.540000021457672,488.875,140.125,0.510679238618806,0.0235997690500367,0.14912454021109,3.65454390062017
"567",489125,140125,0.00999999977648258,489.125,140.125,0.510899625565396,0.000428682373799784,0.00270880031723836,3.65454390062017
"568",489875,140125,0.0199999995529652,489.875,140.125,0.511614283971255,0.000787861735673905,0.00497841817151595,3.65454390062017
"569",490125,140125,0.449999988079071,490.125,140.125,0.511863847584765,0.0170940003746048,0.108015249675809,3.65454390062017
"570",490375,140125,0.540000021457672,490.375,140.125,0.512107866751045,0.0196935691784999,0.124441660536272,3.65454390062017
"571",490625,140125,0.839999973773956,490.625,140.125,0.512341722560093,0.0292827080397749,0.185034453655394,3.65454390062017
"572",490875,140125,0.819999992847443,490.875,140.125,0.512563037644164,0.027210748976767,0.171941955082542,3.65454390062017
"573",491125,140125,0.689999997615814,491.125,140.125,0.512772112650346,0.0217138111357533,0.137207363978193,3.65454390062017
"574",491375,140125,0.330000013113022,491.375,140.125,0.512971909714955,0.00982233681246152,0.0620663472532801,3.65454390062017
"575",491875,140125,0.0199999995529652,491.875,140.125,0.513362767557636,0.000529065354585399,0.00334311016251417,3.65454390062017
"576",492125,140125,0.529999971389771,492.125,140.125,0.513560605327181,0.013191030546368,0.0833527803160646,3.65454390062017
"577",492375,140125,0.400000005960464,492.375,140.125,0.513763846247934,0.00936458382544153,0.0591738526879783,3.65454390062017
"578",492625,140125,1,492.625,140.125,0.513973029285226,0.0220034643301651,0.139037653052028,3.65454390062017
"579",492875,140125,0.980000019073486,492.875,140.125,0.514187413456294,0.0202748976889321,0.128115016264712,3.65454390062017
"580",493125,140125,0.200000002980232,493.125,140.125,0.514408802181745,0.00389578838997956,0.0246170905818463,3.65454390062017
"581",493375,140125,0.259999990463257,493.375,140.125,0.514640047909052,0.00476933793469821,0.0301369613031055,3.65454390062017
"582",493625,140125,0.759999990463257,493.625,140.125,0.514882350974619,0.0131347395706193,0.0829970833658631,3.65454390062017
"583",493875,140125,0.46000000834465,493.875,140.125,0.515139087730174,0.00751287716417801,0.0474731066390967,3.65454390062017
"584",494125,140125,0.0599999986588955,494.125,140.125,0.515417372437715,0.000928738648336927,0.00586860505354387,3.65454390062017
"585",484625,139875,0.0500000007450581,484.625,139.875,0.505533456641828,0.00203747561989771,0.0128746012032724,3.65454390062017
"586",484875,139875,0.100000001490116,484.875,139.875,0.505926584453766,0.00416821192906761,0.0263385072161806,3.65454390062017
"587",485125,139875,0.409999996423721,485.125,139.875,0.506256844993449,0.0174500802732244,0.110265282337039,3.65454390062017
"588",485375,139875,0.119999997317791,485.375,139.875,0.506533926238347,0.00520406331015621,0.032883946733167,3.65454390062017
"589",485875,139875,0.150000005960464,485.875,139.875,0.506982531178877,0.00669917062354184,0.0423313777737908,3.65454390062017
"590",486125,139875,0.839999973773956,486.125,139.875,0.507183931783778,0.0379134631010646,0.23957131702302,3.65454390062017
"591",486375,139875,1,486.375,139.875,0.507386947284219,0.0455189968935772,0.287629911472129,3.65454390062017
"592",486625,139875,0.920000016689301,486.625,139.875,0.507597160927158,0.0421778042957864,0.266517255291221,3.65454390062017
"593",486875,139875,0.759999990463257,486.875,139.875,0.507818165682208,0.0350641172841343,0.221566590622892,3.65454390062017
"594",487125,139875,0.479999989271164,487.125,139.875,0.508050894663616,0.0222723332831275,0.140736608618184,3.65454390062017
"595",487375,139875,0.540000021457672,487.375,139.875,0.508292302375565,0.0251748742106068,0.159077469511208,3.65454390062017
"596",487625,139875,0.980000019073486,487.625,139.875,0.508536547102517,0.0458544338820117,0.289749503683562,3.65454390062017
"597",487875,139875,0.769999980926514,487.875,139.875,0.508778880639201,0.0361097609839775,0.228173906806077,3.65454390062017
"598",488125,139875,0.639999985694885,488.125,139.875,0.509015157357443,0.029999853048522,0.189566020022309,3.65454390062017
"599",488375,139875,0.930000007152557,488.375,139.875,0.509242633633983,0.0434103825145604,0.274305791685758,3.65454390062017
"600",488625,139875,0.959999978542328,488.625,139.875,0.509461442469949,0.0444330948348086,0.280768206813715,3.65454390062017
"601",488875,139875,0.370000004768372,488.875,139.875,0.509676188674915,0.0169058202237338,0.106826158442925,3.65454390062017
"602",489125,139875,0.0900000035762787,489.125,139.875,0.509893475277552,0.00404058220382803,0.0255320279640631,3.65454390062017
"603",489875,139875,0.0799999982118607,489.875,139.875,0.510615936445577,0.00331785007327448,0.0209651571427399,3.65454390062017
"604",490125,139875,0.0700000002980232,490.125,139.875,0.510877522686699,0.00280181025629704,0.0177043540274969,3.65454390062017
"605",490375,139875,0.0199999995529652,490.375,139.875,0.511137884016897,0.000768409383048687,0.00485550073384488,3.65454390062017
"606",490625,139875,0.360000014305115,490.625,139.875,0.511389694045939,0.0132052085892116,0.0834423699266948,3.65454390062017
"607",490875,139875,0.270000010728836,490.875,139.875,0.51162830935326,0.00941107656570345,0.0594676355847521,3.65454390062017
"608",491125,139875,0.0599999986588955,491.125,139.875,0.511853372922186,0.00197863448174813,0.0125027900362457,3.65454390062017
"609",491375,139875,0.0700000002980232,491.375,139.875,0.512068171982479,0.00217567976504963,0.0137478991392543,3.65454390062017
