"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"12502.6",310500,128500,"12502_12555",1.33746567072595e-08,0.00148543762035892,90.5864504707918,308500,127500
"5321.2",499500,314500,"5321_5485",1.33724728731388e-08,0.00148519507586373,90.5879356658676,501500,304500
"4283.1",471500,367500,"4283_4412",1.33571582701493e-08,0.00148349418081129,90.5894191600485,469500,362500
"5191.7",402500,322500,"5191_5365",1.33545898786767e-08,0.00148320892598937,90.5909023689744,400500,311500
"5247.2",496500,319500,"5247_5275",1.33480527387259e-08,0.00148248288764498,90.5923848518621,483500,317500
"3244.11",402500,421500,"3244_3341",1.33417273874142e-08,0.00148178037131084,90.5938666322334,410500,414500
"14279",323500,102500,"14279_14510",1.3338270444779e-08,0.00148139643079153,90.5953480286642,300500,99500
"15628.3",270500,62500,"15628_15640",1.33373172174959e-08,0.00148129056193089,90.5968293192261,263500,60500
"5522.4",378500,302500,"5522_5552",1.33311838301745e-08,0.00148060936580999,90.5983099285919,366500,301500
"3592.3",483500,396500,"3592_3608",1.33278007702207e-08,0.00148023363096779,90.5997901622229,468500,395500
"4411.2",459500,362500,"4411_4624",1.3326858803926e-08,0.00148012901279314,90.6012702912357,465500,354500
"11925.4",327500,136500,"11925_12370",1.33190051427368e-08,0.00147925675685092,90.6027495479925,332500,130500
"5729.1",512500,296500,"5729_6112",1.33184011884436e-08,0.00147918967950848,90.604228737672,525500,282500
"12078.1",328500,134500,"12078_12148",1.33132636501259e-08,0.00147861908597025,90.605707356758,324500,133500
"12365.5",295500,130500,"12365_13566",1.33072864422924e-08,0.00147795523570666,90.6071853119937,290500,111500
"3225.5",411500,423500,"3225_3323",1.33064024267566e-08,0.00147785705375234,90.6086631690475,408500,415500
"15183.1",270500,84500,"15183_15372",1.33020279189726e-08,0.00147737120513767,90.6101405402526,269500,79500
"3710.3",481500,387500,"3710_3822",1.32876692966707e-08,0.00147577648474891,90.6116163167374,475500,382500
"12076.3",321500,134500,"12076_12675",1.32771390000271e-08,0.00147460695201769,90.6130909236894,334500,125500
"12428.1",302500,129500,"12428_12502",1.32747345189257e-08,0.00147433990167288,90.614565263591,310500,128500
"3559.6",478500,400500,"3559_3607",1.32717159955187e-08,0.00147400465357456,90.6160392682446,467500,395500
"6455",417500,272500,"6455_6568",1.32711987472001e-08,0.00147394720611042,90.6175132154507,413500,268500
"12075.9",313500,134500,"12075_12214",1.32681195434557e-08,0.00147360521863496,90.6189868206694,314500,132500
"5969.2",421500,287500,"5969_6102",1.32664852970257e-08,0.00147342371333121,90.6204602443827,421500,282500
"5332.13",384500,313500,"5332_5429",1.32646003656077e-08,0.00147321436604841,90.6219334587487,388500,307500
"4494.1",357500,358500,"4494_4627",1.32589339817026e-08,0.00147258503701154,90.6234060437857,347500,353500
"3710.4",481500,387500,"3710_3872",1.32530495062265e-08,0.00147193148593808,90.6248779752717,478500,380500
"5296.1",465500,315500,"5296_5358",1.32529791319677e-08,0.00147192366991903,90.6263498989416,466500,312500
"6660.2",518500,264500,"6660_7147",1.32477144750711e-08,0.00147133895813287,90.6278212378997,520500,248500
"7201.2",477500,246500,"7201_7219",1.32473994290143e-08,0.00147130396798134,90.6292925418677,464500,245500
"14777.35",293500,94500,"14777_14780",1.32418105477453e-08,0.00147068324666681,90.6307632251144,317500,94500
"3200.1",405500,425500,"3200_3235",1.32402175931812e-08,0.00147050632738665,90.6322337314418,406500,422500
"14726.3",293500,95500,"14726_15001",1.32393950440883e-08,0.00147041497211721,90.6337041464139,287500,88500
"12360.6",273500,130500,"12360_13294",1.32392871661676e-08,0.00147040299080619,90.6351745494047,276500,115500
"4623.3",464500,354500,"4623_4714",1.32362470039824e-08,0.00147006533942712,90.6366446147441,480500,351500
"4986.6",445500,338500,"4986_5123",1.32361220344793e-08,0.0014700514598633,90.638114666204,454500,327500
"15632.9",268500,61500,"15632_15700",1.32304784097844e-08,0.00146942465854641,90.6395840908625,270500,51500
"15574.2",272500,68500,"15574_15620",1.32297373252277e-08,0.00146934235102222,90.6410534332136,269500,63500
"3047.3",450500,439500,"3047_3129",1.3221873585605e-08,0.00146846897573283,90.6425219021893,445500,432500
"12001.13",308500,135500,"12001_12502",1.32181111511106e-08,0.00146805110618564,90.6439899532955,310500,128500
"12554.2",303500,127500,"12554_13737",1.32143750009789e-08,0.00146763615587458,90.6454575894514,291500,109500
"4997",390500,337500,"4997_5072",1.32129088048314e-08,0.00146747331484143,90.6469250627662,379500,330500
"5752.5",444500,295500,"5752_5943",1.3210015354761e-08,0.00146715195783905,90.648392214724,439500,288500
"14725.30",292500,95500,"14725_14826",1.32091246132086e-08,0.00146705302886907,90.6498592677529,316500,93500
"12496.16",280500,128500,"12496_13233",1.32075903852755e-08,0.0014668826319804,90.6513261503849,279500,116500
"169",405500,582500,"169_217",1.32063437539369e-08,0.00146674417660695,90.6527928945615,415500,571500
"3092.2",470500,436500,"3092_3214",1.320619082376e-08,0.00146672719162983,90.6542596217531,467500,424500
"6623.1",409500,265500,"6623_6743",1.32049812318924e-08,0.00146659284999366,90.6557262146031,403500,261500
"3513.5",410500,404500,"3513_3635",1.32034943405308e-08,0.00146642771047536,90.6571926423136,403500,392500
"3132.11",470500,432500,"3132_3271",1.32000566159334e-08,0.00146604590438066,90.658658688218,464500,418500
"6627.1",489500,265500,"6627_6925",1.31967970576868e-08,0.00146568388608358,90.6601243721041,483500,255500
"4793.3",451500,348500,"4793_4922",1.31888572694497e-08,0.00146480206456074,90.6615891741686,449500,342500
"5020.4",482500,336500,"5020_5063",1.3185270363869e-08,0.00146440368988788,90.6630535778585,479500,331500
"14932.2",274500,90500,"14932_14998",1.31796862481143e-08,0.00146378349784857,90.6645173613564,279500,88500
"3344.14",470500,414500,"3344_3529",1.31784144194025e-08,0.00146364224396397,90.6659810036003,487500,403500
"12497.11",289500,128500,"12497_13100",1.3175967987421e-08,0.00146337053440307,90.6674443741347,280500,118500
"4205.9",463500,370500,"4205_4411",1.31752415651042e-08,0.00146328985532015,90.6689076639901,459500,362500
"15291",281500,81500,"15291_15427",1.31742209956327e-08,0.00146317650719314,90.6703708404972,277500,77500
"6044.6",471500,284500,"6044_6066",1.31702927870585e-08,0.00146274022617864,90.6718335807234,467500,283500
"3288.2",464500,417500,"3288_3442",1.31680908473643e-08,0.00146249567081314,90.6732960763942,458500,409500
"4961.6",442500,340500,"4961_5001",1.31638034012197e-08,0.0014620194915782,90.6747580958858,457500,337500
"3112.4",470500,434500,"3112_3305",1.31619434345697e-08,0.00146181291697259,90.6762199088028,470500,416500
"200",402500,574500,"200_284",1.31604186676779e-08,0.00146164357086128,90.6776815523736,415500,565500
"3751.8",462500,385500,"3751_3966",1.31580910977631e-08,0.0014613850625503,90.6791429374362,463500,377500
"15638.2",261500,60500,"15638_15678",1.31560333404756e-08,0.00146115652060299,90.6806040939568,261500,53500
"4961.7",442500,340500,"4961_5073",1.31425651684962e-08,0.00145966069683917,90.6820637546536,452500,330500
"3227.8",466500,423500,"3227_3287",1.31425598408513e-08,0.00145966010513171,90.6835234147588,462500,417500
"5685.1",466500,297500,"5685_6066",1.31413856598504e-08,0.00145952969635412,90.6849829444551,467500,283500
"14822.10",280500,93500,"14822_14930",1.31385791652317e-08,0.00145921799693789,90.6864421624521,272500,90500
"7201.3",477500,246500,"7201_7271",1.31360102519674e-08,0.00145893268416391,90.6879010951362,472500,243500
"5019.1",467500,336500,"5019_5063",1.31345863834033e-08,0.00145877454418485,90.6893598696804,479500,331500
"3563.5",450500,399500,"3563_3603",1.31283512197817e-08,0.0014580820444209,90.6908179517248,434500,395500
"5870.9",402500,291500,"5870_6168",1.31245781676917e-08,0.00145766299564525,90.6922756147205,394500,280500
"5094",487500,329500,"5094_5113",1.31237549504607e-08,0.00145757156616998,90.6937331862866,492500,328500
"11683.1",260500,139500,"11683_12494",1.31235908533813e-08,0.00145755334095639,90.6951907396276,246500,128500
"6321.2",415500,276500,"6321_6567",1.31232876877351e-08,0.00145751967028611,90.6966482592979,405500,268500
"5720.6",439500,296500,"5720_5780",1.31138181787091e-08,0.00145646795245429,90.6981047272503,431500,294500
"12504.2",315500,128500,"12504_12748",1.311173482668e-08,0.00145623656786265,90.6995609638182,316500,124500
"13568.2",314500,111500,"13568_14108",1.31081808762759e-08,0.00145584185331059,90.7010168056715,295500,104500
"15575",273500,68500,"15575_15659",1.31081226452324e-08,0.00145583538596084,90.7024726410575,274500,56500
"2903.1",460500,447500,"2903_3036",1.31011065958869e-08,0.00145505615821151,90.7039276972157,451500,440500
"15374.3",280500,79500,"15374_15376",1.31006734171817e-08,0.0014550080478219,90.7053827052635,302500,79500
"5399.8",495500,309500,"5399_5431",1.30824765683835e-08,0.00145298704015282,90.7068356923037,497500,307500
"3820.16",454500,382500,"3820_4046",1.30808650572848e-08,0.00145280805991698,90.7082885003636,450500,375500
"2929.2",432500,445500,"2929_2950",1.30802974268027e-08,0.00145274501682802,90.7097412453804,420500,444500
"6200",396500,279500,"6200_6281",1.30782631494382e-08,0.00145251908264566,90.711193764463,409500,277500
"5353.4",418500,312500,"5353_5369",1.3077026056647e-08,0.0014523816866577,90.7126461461497,424500,311500
"5189.6",362500,322500,"5189_5254",1.30768706339048e-08,0.0014523644248473,90.7140985105745,345500,318500
"12602.5",290500,126500,"12602_13647",1.30765283335279e-08,0.00145232640773266,90.7155508369823,287500,110500
"3898.4",478500,379500,"3898_4338",1.30733051290312e-08,0.00145196842701418,90.7170028054093,473500,365500
"3729.6",481500,386500,"3729_3971",1.30680532718915e-08,0.0014513851368152,90.7184541905461,487500,377500
"14440.25",301500,100500,"14440_14828",1.3066112062579e-08,0.00145116953910642,90.7199053600852,319500,93500
"14775.26",291500,94500,"14775_15046",1.30652016162225e-08,0.00145106842164981,90.7213564285069,314500,87500
"4338.6",473500,365500,"4338_4623",1.3064594163517e-08,0.00145100095576107,90.7228074294626,464500,354500
"4773.4",367500,348500,"4773_4994",1.30627532685223e-08,0.00145079649932229,90.7242582259619,355500,337500
"5918.4",401500,289500,"5918_6243",1.30616640807827e-08,0.0014506755302029,90.7257089014922,396500,278500
"6567.4",405500,268500,"6567_6623",1.30543863683935e-08,0.00144986724121204,90.7271587687334,409500,265500
"3460.1",460500,408500,"3460_3647",1.30492723177664e-08,0.00144929925630146,90.7286080679897,455500,391500
"5206.7",399500,321500,"5206_5366",1.30483659205161e-08,0.00144919858855319,90.7300572665782,401500,311500
"4087.3",464500,374500,"4087_4338",1.30420043257822e-08,0.00144849204689384,90.7315057586251,473500,365500
"5371.8",450500,311500,"5371_5754",1.30251913420254e-08,0.00144662473626827,90.7329523833614,451500,295500
"5255.1",408500,318500,"5255_5380",1.302050952028e-08,0.00144610475625647,90.7343984881176,406500,310500
"4974.4",483500,339500,"4974_4975",1.30161471329454e-08,0.00144562025378263,90.7358441083714,486500,339500
"5049.6",345500,332500,"5049_5205",1.30141345355479e-08,0.00144539672745562,90.7372895050989,334500,321500
"12552.14",289500,127500,"12552_13035",1.30138881670926e-08,0.00144536936488624,90.7387348744638,281500,119500
"5245.10",472500,319500,"5245_5274",1.30138364341104e-08,0.00144536361923462,90.740180238083,482500,317500
"5409.8",438500,308500,"5409_5555",1.30126221490285e-08,0.00144522875635313,90.7416254668394,426500,301500
"5124.3",481500,327500,"5124_5164",1.30094147726889e-08,0.00144487253356687,90.7430703393729,470500,324500
"11704",334500,139500,"11704_12147",1.30073040720291e-08,0.00144463811153765,90.7445149774845,321500,133500
"5189.7",362500,322500,"5189_5225",1.3006279808056e-08,0.00144452435308598,90.7459595018375,373500,320500
"12671.20",290500,125500,"12671_13099",1.30045982460151e-08,0.0014443375927398,90.7474038394303,276500,118500
"11441.8",305500,142500,"11441_12143",1.29951920389391e-08,0.0014432929054509,90.7488471323357,308500,133500
"12147.37",321500,133500,"12147_12371",1.29943530281653e-08,0.00144319972188779,90.7502903320576,335500,130500
"6530.7",483500,270500,"6530_6555",1.29927585154949e-08,0.00144302262955872,90.7517333546872,473500,269500
"6956.2",483500,254500,"6956_7200",1.29905789996708e-08,0.00144278056466912,90.7531761352519,476500,246500
"3327.3",470500,415500,"3327_3460",1.29861432184262e-08,0.00144228791080289,90.7546184231627,460500,408500
"12605",309500,126500,"12605_12938",1.29844486303323e-08,0.00144209970373629,90.7560605228664,310500,121500
"4986.7",445500,338500,"4986_5027",1.29833063220515e-08,0.00144197283485797,90.7575024957012,457500,335500
"5015",390500,336500,"5015_5072",1.29732774286255e-08,0.00144085898977682,90.758943354691,379500,330500
"4848.12",449500,346500,"4848_5026",1.2972097456929e-08,0.00144072793786368,90.7603840826289,456500,335500
"5584.4",389500,300500,"5584_5868",1.29685720969731e-08,0.00144033639866994,90.7618244190276,381500,291500
"15182",269500,84500,"15182_15400",1.29662649890624e-08,0.00144008016294293,90.7632644991905,268500,78500
"14509.20",299500,99500,"14509_14870",1.29616741776082e-08,0.00143957029086238,90.7647040694814,281500,92500
"3750.10",461500,385500,"3750_4010",1.29596075501299e-08,0.00143934076375969,90.7661434102451,462500,376500
"4985.18",444500,338500,"4985_5178",1.29561446248552e-08,0.00143895615878685,90.7675823664039,440500,323500
"14775.27",291500,94500,"14775_15003",1.29532352156596e-08,0.00143863302930647,90.7690209994332,314500,88500
"12493.13",245500,128500,"12493_12494",1.29517849513087e-08,0.00143847195771611,90.7704594713909,246500,128500
"12431",314500,129500,"12431_12502",1.29507380867012e-08,0.00143835568915645,90.7718978270801,310500,128500
"4047.9",451500,375500,"4047_4248",1.29415943706541e-08,0.00143734015506809,90.7733351672352,455500,368500
"15653",269500,58500,"15653_15658",1.29381086507732e-08,0.00143695301844407,90.7747721202536,273500,56500
"11343.5",245500,143500,"11343_12669",1.29287688736548e-08,0.00143591570910589,90.7762080359627,229500,125500
"3528.7",460500,403500,"3528_3573",1.29261876840694e-08,0.0014356290328794,90.7776436649956,467500,398500
"11599",260500,140500,"11599_12493",1.29216203269065e-08,0.00143512176571704,90.7790787867613,245500,128500
"11993",283500,135500,"11993_12869",1.29194774759898e-08,0.00143488377296432,90.7805136705343,283500,122500
"5015.1",390500,336500,"5015_5332",1.29183039430779e-08,0.00143475343616583,90.7819484239704,384500,313500
"14998.4",279500,88500,"14998_15183",1.29178802723836e-08,0.00143470638177022,90.7833831303522,270500,84500
"15497.5",265500,73500,"15497_15602",1.2909501659902e-08,0.0014337758228438,90.7848169061751,255500,65500
"4794.5",455500,348500,"4794_4849",1.29072118738105e-08,0.00143352151094052,90.786250427686,470500,346500
"51.8",411500,610500,"51_66",1.29044129383134e-08,0.00143321065106761,90.7876836383371,400500,605500
"457",421500,546500,"457_532",1.29035050056056e-08,0.0014331098127859,90.7891167481499,416500,540500
"15562.2",269500,69500,"15562_15620",1.29018532778188e-08,0.00143292636593961,90.7905496745158,269500,63500
"15585.3",273500,67500,"15585_15620",1.29015987643409e-08,0.00143289809875465,90.7919825726145,269500,63500
"4945.8",445500,341500,"4945_5073",1.28924668188517e-08,0.00143188387194691,90.7934144564865,452500,330500
"4084.2",461500,374500,"4084_4283",1.28867229266166e-08,0.00143124593455531,90.794845702421,471500,367500
"4764.3",451500,349500,"4764_5027",1.28812079869039e-08,0.00143063342545676,90.7962763358465,457500,335500
"4286.4",491500,367500,"4286_4390",1.28698308307999e-08,0.00142936983745899,90.797705705684,505500,363500
"4849.14",470500,346500,"4849_5075",1.28598091664959e-08,0.00142825679527019,90.7991339624792,466500,330500
"3226.9",412500,423500,"3226_3341",1.28573295409829e-08,0.00142798139911597,90.8005619438783,410500,414500
"3037",453500,440500,"3037_3038",1.28545785753821e-08,0.00142767586695276,90.8019896197453,469500,440500
"5870.10",402500,291500,"5870_6281",1.2852905293543e-08,0.00142749002623569,90.8034171097715,409500,277500
"4396.1",387500,362500,"4396_4467",1.28345121137788e-08,0.00142544721334128,90.8048425569849,373500,359500
"12219",322500,132500,"12219_12370",1.28337961321963e-08,0.00142536769384397,90.8062679246787,332500,130500
"4438",354500,360500,"4438_4627",1.28329774820044e-08,0.00142527677160054,90.8076932014503,347500,353500
"4825.10",479500,347500,"4825_4988",1.28277309144314e-08,0.00142469406887991,90.8091178955192,493500,338500
"3343.5",469500,414500,"3343_3369",1.28244599608373e-08,0.00142433078497443,90.8105422263042,461500,413500
"5113.5",492500,328500,"5113_5167",1.28215350697065e-08,0.00142400593601447,90.8119662322402,501500,324500
"4281.16",455500,367500,"4281_4492",1.28160269208772e-08,0.00142339418113592,90.8133896264213,458500,359500
"3195.2",412500,426500,"3195_3299",1.28141295702188e-08,0.00142318345452748,90.8148128098758,410500,416500
"3344.15",470500,414500,"3344_3428",1.28093636591734e-08,0.00142265413525469,90.8162354640111,466500,410500
"5355.6",449500,312500,"5355_5684",1.28070101299212e-08,0.00142239274380604,90.8176578567549,454500,297500
"3331",500500,415500,"3331_3373",1.28036218520666e-08,0.00142201642944497,90.8190798731844,492500,413500
"4059.3",366500,374500,"4059_4176",1.28027485542761e-08,0.0014219194378421,90.8205017926222,357500,370500
"5445.11",441500,306500,"5445_5524",1.27978425314458e-08,0.00142137455724905,90.8219231671794,427500,302500
"6491.1",401500,271500,"6491_6622",1.27970988050968e-08,0.00142129195631788,90.8233444591358,398500,265500
"5040.3",342500,333500,"5040_5270",1.27952803554009e-08,0.00142108999273496,90.8247655491285,345500,317500
