"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"7821.3",329500,238500,"7821_7926",4.43497637675223e-15,2.69531458788015e-05,99.9910020126883,355500,198500
"8283.3",343500,154500,"8283_8706",4.38095993222969e-15,2.66248660898263e-05,99.9910286375544,314500,138500
"7841.4",327500,230500,"7841_7927",4.37734931051172e-15,2.66029228807513e-05,99.9910552404773,356500,198500
"8281",341500,154500,"8281_8623",4.37482016500036e-15,2.65875522401604e-05,99.9910818280295,313500,141500
"8283.4",343500,154500,"8283_8655",4.37054556444223e-15,2.6561573763021e-05,99.9911083896033,313500,140500
"8260.33",340500,155500,"8260_8723",4.34402540581782e-15,2.64004000287302e-05,99.9911347900033,313500,137500
"7828.5",326500,235500,"7828_7863",4.32686951891549e-15,2.62961367625756e-05,99.9911610861401,344500,224500
"9649.8",353500,98500,"9649_9789",4.31243527267208e-15,2.62084140079092e-05,99.9911872945541,373500,92500
"8240.26",339500,156500,"8240_8621",4.29656607279383e-15,2.61119704594068e-05,99.9912134065246,311500,141500
"7926.29",355500,198500,"7926_8360",4.28529798446276e-15,2.60434897274339e-05,99.9912394500143,354500,150500
"7922.26",356500,199500,"7922_8240",4.27781132175581e-15,2.59979902489826e-05,99.9912654480045,339500,156500
"9647.5",336500,98500,"9647_9983",4.2276862982482e-15,2.56933602000243e-05,99.9912911413647,362500,87500
"8691.9",346500,139500,"8691_8705",4.20752145931232e-15,2.55708103149088e-05,99.991316712175,313500,138500
"9983",362500,87500,"9983_9984",4.18751472574863e-15,2.5449221300111e-05,99.9913421613963,375500,87500
"8623",313500,141500,"8623_8691",4.17969513432917e-15,2.54016984791675e-05,99.9913675630948,346500,139500
"8221.9",347500,157500,"8221_8685",4.17401603973175e-15,2.53671843234786e-05,99.9913929302792,313500,139500
"8221.10",347500,157500,"8221_8654",4.16765274602228e-15,2.53285120129518e-05,99.9914182587912,312500,140500
"7989.4",363500,172500,"7989_8199",4.16342722153417e-15,2.53028317909466e-05,99.9914435616229,347500,158500
"8239.32",338500,156500,"8239_8585",4.16289735957664e-15,2.52996116054431e-05,99.9914688612346,311500,142500
"8655",313500,140500,"8655_8691",4.130470716345e-15,2.51025417743694e-05,99.9914939637763,346500,139500
"8240.27",339500,156500,"8240_8791",4.12974333329295e-15,2.50981211732554e-05,99.9915190618975,316500,134500
"7988.18",362500,172500,"7988_8261",4.07644134521955e-15,2.47741834251981e-05,99.9915438360809,341500,155500
"8691.10",346500,139500,"8691_8725",4.07433340365894e-15,2.47613726114393e-05,99.9915685974536,315500,137500
"8259.32",339500,155500,"8259_8689",4.05566988880997e-15,2.46479468802511e-05,99.9915932454004,317500,139500
"6859",520500,364500,"6859_7107",4.04607052748963e-15,2.45896076775067e-05,99.9916178350081,567500,334500
"8260.34",340500,155500,"8260_8748",4.03087117462002e-15,2.44972350603027e-05,99.9916423322432,316500,136500
"8263.29",343500,155500,"8263_8621",4.02891760722097e-15,2.44853624407852e-05,99.9916668176056,311500,141500
"7927.21",356500,198500,"7927_8284",4.02851156879259e-15,2.44828947809686e-05,99.9916913005004,350500,154500
"7927.22",356500,198500,"7927_8239",4.01976281349994e-15,2.44297250552183e-05,99.9917157302254,338500,156500
"9649.9",353500,98500,"9649_9677",4.01866097256761e-15,2.44230287220563e-05,99.9917401532542,336500,97500
"7283",448500,312500,"7283_7720",4.01028607725502e-15,2.43721310946725e-05,99.9917645253852,472500,264500
"8259.33",339500,155500,"8259_8723",3.99167233658805e-15,2.42590078613275e-05,99.9917887843931,313500,137500
"7269",452500,314500,"7269_7720",3.98323847685016e-15,2.42077518832735e-05,99.991812992145,472500,264500
"8239.33",338500,156500,"8239_8723",3.98298326080735e-15,2.42062008321183e-05,99.9918371983458,313500,137500
"7836.5",328500,233500,"7836_7863",3.96322826871634e-15,2.40861417521073e-05,99.9918612844876,344500,224500
"8239.34",338500,156500,"8239_8689",3.95805944359665e-15,2.40547287104949e-05,99.9918853392163,317500,139500
"8221.11",347500,157500,"8221_8705",3.94274272693296e-15,2.39616428260277e-05,99.9919093008591,313500,138500
"8283.5",343500,154500,"8283_8707",3.89944824020374e-15,2.36985247127775e-05,99.9919329993838,315500,138500
"7926.30",355500,198500,"7926_8283",3.88546582008917e-15,2.36135478883095e-05,99.9919566129317,343500,154500
"7927.23",356500,198500,"7927_8243",3.8701984966421e-15,2.35207621864048e-05,99.9919801336939,346500,156500
"8262.1",342500,155500,"8262_8656",3.85957944941138e-15,2.34562259398075e-05,99.9920035899198,314500,140500
"8221.12",347500,157500,"8221_8747",3.81657040441625e-15,2.3194842571468e-05,99.9920267847624,315500,136500
"8657",315500,140500,"8657_8691",3.79938759769941e-15,2.30904157027086e-05,99.9920498751781,346500,139500
"9756.2",337500,93500,"9756_10018",3.7943811231389e-15,2.3059989331133e-05,99.9920729351674,362500,86500
"7768",454500,254500,"7768_7833",3.78306551412003e-15,2.2991219796713e-05,99.9920959263873,493500,234500
"8222.1",348500,157500,"8222_8656",3.76899480908693e-15,2.29057064290741e-05,99.9921188320937,314500,140500
"8260.35",340500,155500,"8260_8585",3.76707676567713e-15,2.28940497032126e-05,99.9921417261434,311500,142500
"9612.13",353500,99500,"9612_9787",3.76702943468376e-15,2.28937620536153e-05,99.9921646199054,338500,92500
"8222.2",348500,157500,"8222_8687",3.75912455702412e-15,2.28457209136825e-05,99.9921874656263,315500,139500
"8241",340500,156500,"8241_8623",3.75556372001058e-15,2.28240802663997e-05,99.9922102897066,313500,141500
"8262.2",342500,155500,"8262_8687",3.75285459410492e-15,2.28076158121307e-05,99.9922330973224,315500,139500
"9649.10",353500,98500,"9649_9706",3.70951518625826e-15,2.25442246950742e-05,99.9922556415471,330500,95500
"8240.28",339500,156500,"8240_8793",3.68103667918663e-15,2.23711492849016e-05,99.9922780126964,318500,134500
"9612.14",353500,99500,"9612_9788",3.66317355427623e-15,2.22625878472162e-05,99.9923002752843,372500,92500
"8281.1",341500,154500,"8281_8656",3.66172244825995e-15,2.22537688888227e-05,99.9923225290531,314500,140500
"8259.34",339500,155500,"8259_8585",3.63389378917464e-15,2.20846428677982e-05,99.992344613696,311500,142500
"7978",366500,174500,"7978_8222",3.62640711653668e-15,2.20391433289922e-05,99.9923666528393,348500,157500
"7837.4",327500,232500,"7837_7927",3.61816474901159e-15,2.19890511265952e-05,99.9923886418905,356500,198500
"9789",373500,92500,"9789_9982",3.60902394103178e-15,2.19334987380365e-05,99.9924105753892,361500,87500
"7285",453500,312500,"7285_7720",3.60276781524017e-15,2.18954777303077e-05,99.9924324708669,472500,264500
"8259.35",339500,155500,"8259_8748",3.5974192216568e-15,2.18629721630053e-05,99.9924543338391,316500,136500
"8281.2",341500,154500,"8281_8687",3.59646340161073e-15,2.18571632578507e-05,99.9924761910023,315500,139500
"8283.6",343500,154500,"8283_8657",3.5780439344992e-15,2.17452207035072e-05,99.992497936223,315500,140500
"6918.1",522500,361500,"6918_7127",3.5708668286633e-15,2.17016025274112e-05,99.9925196378256,566500,328500
"6860.2",521500,364500,"6860_7128",3.53059132210464e-15,2.1456831978168e-05,99.9925410946576,567500,328500
"7989.5",363500,172500,"7989_8245",3.51855069353905e-15,2.13836562066122e-05,99.9925624783138,348500,156500
"7926.31",355500,198500,"7926_8262",3.50786649457055e-15,2.13187240065433e-05,99.9925837970378,342500,155500
"8221.13",347500,157500,"8221_8771",3.49618786471502e-15,2.12477482476169e-05,99.992605044786,316500,135500
"8262.3",342500,155500,"8262_8655",3.44927937707913e-15,2.09626663885947e-05,99.9926260074524,313500,140500
"8240.29",339500,156500,"8240_8770",3.43069739910999e-15,2.08497361900158e-05,99.9926468571886,315500,135500
"7921.32",355500,199500,"7921_8266",3.40345175106192e-15,2.06841533629569e-05,99.992667541342,351500,155500
"8685",313500,139500,"8685_8691",3.39281278632608e-15,2.06194960696221e-05,99.992688160838,346500,139500
"8263.30",343500,155500,"8263_8683",3.39220508609756e-15,2.06158028294517e-05,99.9927087766409,311500,139500
"8283.7",343500,154500,"8283_8686",3.38920747417959e-15,2.05975851289614e-05,99.992729374226,314500,139500
"9649.11",353500,98500,"9649_9787",3.35620766072829e-15,2.03970319105523e-05,99.9927497712579,338500,92500
"8222.3",348500,157500,"8222_8655",3.34443073266298e-15,2.03254587536325e-05,99.9927700967167,313500,140500
"8239.35",338500,156500,"8239_8748",3.34216984338027e-15,2.03117184146824e-05,99.9927904084351,316500,136500
"7927.24",356500,198500,"7927_8259",3.33390880175143e-15,2.02615127222011e-05,99.9928106699478,339500,155500
"8240.30",339500,156500,"8240_8683",3.32505858923016e-15,2.02077263998218e-05,99.9928308776742,311500,139500
"8221.14",347500,157500,"8221_8708",3.32350066325371e-15,2.019825825331e-05,99.9928510759324,316500,138500
"8222.4",348500,157500,"8222_8706",3.30650976718041e-15,2.00949977031804e-05,99.9928711709302,314500,138500
"7654.1",399500,275500,"7654_7864",3.28010945212143e-15,1.99345523067267e-05,99.9928911054825,399500,224500
"8262.4",342500,155500,"8262_8706",3.27550680767708e-15,1.99065801741608e-05,99.9929110120626,314500,138500
"8281.3",341500,154500,"8281_8655",3.26045855702036e-15,1.98151258662422e-05,99.9929308271885,313500,140500
"7880.6",363500,213500,"7880_7988",3.24213774280116e-15,1.97037828654414e-05,99.9929505309714,362500,172500
"7337.3",471500,305500,"7337_7722",3.23362896949288e-15,1.96520716073093e-05,99.992970183043,472500,263500
"7927.25",356500,198500,"7927_8170",3.22396268836673e-15,1.95933257058285e-05,99.9929897763687,345500,159500
"7722.1",472500,263500,"7722_7849",3.22380422618979e-15,1.95923626670638e-05,99.9930093687314,491500,229500
"8283.8",343500,154500,"8283_8622",3.18679352906477e-15,1.93674336857244e-05,99.993028736165,312500,141500
"8263.31",343500,155500,"8263_8704",3.16689330320233e-15,1.92464919613214e-05,99.993047982657,312500,138500
"7921.33",355500,199500,"7921_8285",3.15738093400374e-15,1.91886814448986e-05,99.9930671713384,351500,154500
"8261.32",341500,155500,"8261_8689",3.14764385826172e-15,1.91295052958929e-05,99.9930863008437,317500,139500
"7922.27",356500,199500,"7922_8197",3.14658046578363e-15,1.9123042629544e-05,99.9931054238863,345500,158500
"8281.4",341500,154500,"8281_8706",3.14625713996478e-15,1.91210776477218e-05,99.993124544964,314500,138500
"7686",382500,271500,"7686_7861",3.14325199405464e-15,1.91028141601128e-05,99.9931436477782,399500,225500
"8221.15",347500,157500,"8221_8792",3.12816853906612e-15,1.90111459012258e-05,99.9931626589241,317500,134500
"9648.3",337500,98500,"9648_10018",3.1280661230453e-15,1.90105234776287e-05,99.9931816694475,362500,86500
"8221.16",347500,157500,"8221_8624",3.12509956928526e-15,1.89924945301306e-05,99.9932006619421,314500,141500
"7675",381500,273500,"7675_7861",3.1166621180027e-15,1.89412167248065e-05,99.9932196031588,399500,225500
"9649.12",353500,98500,"9649_9788",3.07356288419137e-15,1.86792852425396e-05,99.9932382824441,372500,92500
"8261.33",341500,155500,"8261_8723",3.05744341769996e-15,1.85813207225686e-05,99.9932568637648,313500,137500
"7722.2",472500,263500,"7722_7845",3.05556904235583e-15,1.85699293852107e-05,99.9932754336941,492500,230500
"8221.17",347500,157500,"8221_8772",3.03288138580254e-15,1.8432047316676e-05,99.9932938657415,317500,135500
"8221.18",347500,157500,"8221_8586",3.02382425195199e-15,1.83770034496562e-05,99.9933122427449,312500,142500
"7921.34",355500,199500,"7921_8238",3.00718410890895e-15,1.82758745676099e-05,99.9933305186195,336500,156500
"9983.1",362500,87500,"9983_10019",3.00470292671006e-15,1.82607954194752e-05,99.9933487794149,375500,86500
"8241.1",340500,156500,"8241_8656",2.9661518212188e-15,1.80265047532292e-05,99.9933668059197,314500,140500
"8979",296500,128500,"8979_9149",2.94110733757186e-15,1.78742992928497e-05,99.993384680219,311500,116500
"8222.5",348500,157500,"8222_8707",2.93938732562535e-15,1.78638460843162e-05,99.993402544065,315500,138500
"6878",520500,363500,"6878_7107",2.93776603098964e-15,1.78539928208224e-05,99.9934203980579,567500,334500
"7830.1",325500,234500,"7830_7926",2.91784539473426e-15,1.77329270542032e-05,99.9934381309849,355500,198500
"8261.34",341500,155500,"8261_8748",2.91569432370727e-15,1.77198541252266e-05,99.993455850839,316500,136500
"8240.31",339500,156500,"8240_8704",2.90110788364206e-15,1.76312064271259e-05,99.9934734820455,312500,138500
"7831.5",326500,234500,"7831_7863",2.89279601046266e-15,1.75806918107449e-05,99.9934910627373,344500,224500
"8262.5",342500,155500,"8262_8707",2.87903669849347e-15,1.74970709047483e-05,99.9935085598082,315500,138500
"6859.1",520500,364500,"6859_7127",2.86492763424188e-15,1.74113244126182e-05,99.9935259711326,566500,328500
"7830.2",325500,234500,"7830_7922",2.84814773933552e-15,1.73093462019533e-05,99.9935432804788,356500,199500
"7981.19",362500,173500,"7981_8260",2.81084361855046e-15,1.70826339663097e-05,99.9935603631128,340500,155500
"7978.1",366500,174500,"7978_8221",2.78406320095576e-15,1.6919878532953e-05,99.9935772829913,347500,157500
"7927.26",356500,198500,"7927_8240",2.78177715977364e-15,1.69059853357334e-05,99.9935941889766,339500,156500
"8281.5",341500,154500,"8281_8707",2.77434104147548e-15,1.68607930361051e-05,99.9936110497697,315500,138500
"9706.3",330500,95500,"9706_9982",2.76744112953036e-15,1.68188594794389e-05,99.9936278686291,361500,87500
"6898.5",521500,362500,"6898_7109",2.76594540537855e-15,1.68097693585829e-05,99.9936446783985,566500,333500
"9756.3",337500,93500,"9756_9983",2.7654501058579e-15,1.68067592229926e-05,99.9936614851577,362500,87500
"8262.6",342500,155500,"8262_8657",2.76112567006188e-15,1.67804778769488e-05,99.9936782656356,315500,140500
"8283.9",343500,154500,"8283_8685",2.7546405475574e-15,1.67410651635415e-05,99.9936950067008,313500,139500
"8260.36",340500,155500,"8260_8746",2.74939311472227e-15,1.67091743910368e-05,99.9937117158752,314500,136500
"8792",317500,134500,"8792_9149",2.74573571354992e-15,1.66869468842901e-05,99.993728402822,311500,116500
"8241.2",340500,156500,"8241_8687",2.74539461352398e-15,1.66848738814199e-05,99.9937450876959,315500,139500
"7719.5",471500,264500,"7719_7850",2.72910168933476e-15,1.65858551888365e-05,99.9937616735511,492500,229500
"6860.3",521500,364500,"6860_7121",2.72319177118096e-15,1.65499382250019e-05,99.9937782234893,567500,329500
"9612.15",353500,99500,"9612_9984",2.71857650178134e-15,1.65218893654747e-05,99.9937947453787,375500,87500
"8222.6",348500,157500,"8222_8657",2.71839992399581e-15,1.65208162308269e-05,99.9938112661949,315500,140500
"7255",447500,315500,"7255_7720",2.71294893914928e-15,1.64876883903897e-05,99.9938277538833,472500,264500
"8241.3",340500,156500,"8241_8655",2.6962159441541e-15,1.63859952094613e-05,99.9938441398785,313500,140500
"8283.10",343500,154500,"8283_8654",2.69550577096102e-15,1.63816791996235e-05,99.9938605215577,312500,140500
"8238.32",336500,156500,"8238_8585",2.69150409780849e-15,1.63573594127573e-05,99.9938768789171,311500,142500
"9706.4",330500,95500,"9706_9731",2.64684950458379e-15,1.60859753820208e-05,99.9938929648925,340500,94500
"7820.4",328500,239500,"7820_7927",2.63911745917827e-15,1.6038984613626e-05,99.9939090038771,356500,198500
"8283.11",343500,154500,"8283_8705",2.63115674855328e-15,1.59906041541721e-05,99.9939249944813,313500,138500
"7830.3",325500,234500,"7830_7880",2.62967875191884e-15,1.59816217706119e-05,99.9939409761031,363500,213500
"8281.6",341500,154500,"8281_8657",2.62930028112184e-15,1.59793216504454e-05,99.9939569554247,315500,140500
"8220",346500,157500,"8220_8623",2.62071010292266e-15,1.59271156618541e-05,99.9939728825404,313500,141500
"8283.12",343500,154500,"8283_8747",2.60759611039606e-15,1.5847416623213e-05,99.993988729957,315500,136500
"6918.2",522500,361500,"6918_7128",2.60635210727706e-15,1.58398563129224e-05,99.9940045698133,567500,328500
"8262.7",342500,155500,"8262_8622",2.59522471762358e-15,1.57722306637413e-05,99.994020342044,312500,141500
"8262.8",342500,155500,"8262_8686",2.58871429513174e-15,1.57326641920742e-05,99.9940360747082,314500,139500
"8222.7",348500,157500,"8222_8686",2.56791095361716e-15,1.56062338684431e-05,99.994051680942,314500,139500
"8691.11",346500,139500,"8691_8770",2.56210245572878e-15,1.55709332765971e-05,99.9940672518753,315500,135500
"8261.35",341500,155500,"8261_8585",2.53187915541496e-15,1.53872540519303e-05,99.9940826391294,311500,142500
"6879",521500,363500,"6879_7107",2.52863643766247e-15,1.53675467441114e-05,99.9940980066761,567500,334500
"9648.4",337500,98500,"9648_9983",2.51405364063532e-15,1.52789211862269e-05,99.9941132855973,362500,87500
"7926.32",355500,198500,"7926_8266",2.50517979073536e-15,1.52249912099335e-05,99.9941285105885,351500,155500
"7989.6",363500,172500,"7989_8223",2.4988462976113e-15,1.51865000096218e-05,99.9941436970885,349500,157500
"9788",372500,92500,"9788_9982",2.49872648563956e-15,1.51857718637924e-05,99.9941588828604,361500,87500
"8259.36",339500,155500,"8259_8746",2.48900907827614e-15,1.51267152474815e-05,99.9941740095756,314500,136500
"9649.13",353500,98500,"9649_9984",2.47619777500053e-15,1.50488557738899e-05,99.9941890584314,375500,87500
"8222.8",348500,157500,"8222_8622",2.47371271825785e-15,1.5033753078585e-05,99.9942040921845,312500,141500
"8221.19",347500,157500,"8221_8725",2.4734850320386e-15,1.50323693373064e-05,99.9942191245538,315500,137500
"7768.1",454500,254500,"7768_7849",2.47292434633564e-15,1.50289618234303e-05,99.9942341535156,491500,229500
"8281.7",341500,154500,"8281_8686",2.47223057207823e-15,1.50247454765597e-05,99.9942491782611,314500,139500
"8281.8",341500,154500,"8281_8622",2.42544905031766e-15,1.47404352405335e-05,99.9942639186964,312500,141500
"8258.39",338500,155500,"8258_8818",2.41549361625133e-15,1.4679932039641e-05,99.9942785986284,318500,133500
"8654",312500,140500,"8654_8691",2.41502911534724e-15,1.46771090797049e-05,99.9942932757375,346500,139500
"8979.1",296500,128500,"8979_9147",2.41159220778866e-15,1.46562216018631e-05,99.9943079319591,308500,116500
"8221.20",347500,157500,"8221_8684",2.40276773953939e-15,1.46025917378413e-05,99.9943225345508,312500,139500
"8283.13",343500,154500,"8283_8771",2.40183715504392e-15,1.45969361993382e-05,99.994337131487,316500,135500
"8244",347500,156500,"8244_8623",2.39962424014971e-15,1.45834874201578e-05,99.9943517149745,313500,141500
"8239.36",338500,156500,"8239_8746",2.39393857389053e-15,1.45489333258215e-05,99.9943662639078,314500,136500
"8980",297500,128500,"8980_9149",2.37372418684181e-15,1.44260823167765e-05,99.9943806899901,311500,116500
"7921.35",355500,199500,"7921_8246",2.37210077649697e-15,1.44162161952623e-05,99.9943951062063,349500,156500
"8241.4",340500,156500,"8241_8706",2.37043159846548e-15,1.44060719249982e-05,99.9944095122782,314500,138500
"8260.37",340500,155500,"8260_8709",2.36645646793497e-15,1.43819134483854e-05,99.9944238941916,317500,138500
"8771",316500,135500,"8771_9149",2.33829664673554e-15,1.42107748212018e-05,99.9944381049665,311500,116500
"7265",446500,314500,"7265_7720",2.33807661701595e-15,1.42094376115695e-05,99.9944523144041,472500,264500
"7926.33",355500,198500,"7926_8285",2.32430813853072e-15,1.41257609969461e-05,99.9944664401651,351500,154500
"7719.6",471500,264500,"7719_7844",2.31809752590763e-15,1.40880165911575e-05,99.9944805281817,491500,230500
"8238.33",336500,156500,"8238_8723",2.29888072589973e-15,1.39712283221937e-05,99.99449449941,313500,137500
"7981.20",362500,173500,"7981_8170",2.29819040215913e-15,1.39670329455099e-05,99.9945084664429,345500,159500
"8283.14",343500,154500,"8283_8708",2.25199182114207e-15,1.36862654762458e-05,99.9945221527084,316500,138500
"7988.19",362500,172500,"7988_8260",2.23200459361992e-15,1.35647950075549e-05,99.9945357175034,340500,155500
"8238.34",336500,156500,"8238_8689",2.22566158944195e-15,1.35262460047204e-05,99.9945492437494,317500,139500
"7921.36",355500,199500,"7921_8241",2.20927469177721e-15,1.34266561973035e-05,99.9945626704056,340500,156500
"9690.1",315500,96500,"9690_9691",2.20098584244049e-15,1.33762815061302e-05,99.9945760466871,330500,96500
"8622",312500,141500,"8622_8691",2.19982094227978e-15,1.3369201936523e-05,99.9945894158891,346500,139500
"6878.1",520500,363500,"6878_7127",2.17954810696277e-15,1.32459957137028e-05,99.9946026618848,566500,328500
"6898.6",521500,362500,"6898_7113",2.17191131859807e-15,1.3199583860887e-05,99.9946158614686,568500,331500
"8220.1",346500,157500,"8220_8656",2.17044834068132e-15,1.31906927521509e-05,99.9946290521614,314500,140500
"8283.15",343500,154500,"8283_8792",2.15112441123541e-15,1.30732534142466e-05,99.9946421254148,317500,134500
"8262.9",342500,155500,"8262_8654",2.14926674318686e-15,1.30619636138838e-05,99.9946551873784,312500,140500
"7922.28",356500,199500,"7922_8360",2.14270860000994e-15,1.30221071243052e-05,99.9946682094856,354500,150500
"7922.29",356500,199500,"7922_8264",2.13768691732727e-15,1.29915883268179e-05,99.9946812010739,345500,155500
"8259.37",339500,155500,"8259_8709",2.1372716530102e-15,1.29890645975428e-05,99.9946941901385,317500,138500
"8262.10",342500,155500,"8262_8685",2.12817932612473e-15,1.29338068482104e-05,99.9947071239453,313500,139500
"7982.15",363500,173500,"7982_8243",2.12533167093749e-15,1.29165004954468e-05,99.9947200404458,346500,156500
"8241.5",340500,156500,"8241_8622",2.12160213091839e-15,1.28938345717403e-05,99.9947329342804,312500,141500
"8220.2",346500,157500,"8220_8687",2.12087820611025e-15,1.28894349877738e-05,99.9947458237154,315500,139500
"7253",445500,315500,"7253_7720",2.11335185188954e-15,1.28436942879338e-05,99.9947586674097,472500,264500
"7926.34",355500,198500,"7926_8238",2.10816836588996e-15,1.28121921462223e-05,99.9947714796018,336500,156500
"6859.2",520500,364500,"6859_7128",2.10653985257954e-15,1.28022950119216e-05,99.9947842818968,567500,328500
"7848.6",338500,229500,"7848_7854",2.09345743233446e-15,1.27227878508098e-05,99.9947970046847,330500,227500
"8222.9",348500,157500,"8222_8685",2.0930119940864e-15,1.27200807423474e-05,99.9948097247654,313500,139500
"8245",348500,156500,"8245_8623",2.09242676567471e-15,1.27165240725001e-05,99.9948224412895,313500,141500
"7927.27",356500,198500,"7927_8197",2.09064639396914e-15,1.27057040332886e-05,99.9948351469935,345500,158500
"8283.16",343500,154500,"8283_8772",2.08558512752095e-15,1.26749446692422e-05,99.9948478219382,317500,135500
"8241.6",340500,156500,"8241_8657",2.08382477510206e-15,1.26642462953359e-05,99.9948604861845,315500,140500
"8222.10",348500,157500,"8222_8654",2.07105287518948e-15,1.25866262919244e-05,99.9948730728108,312500,140500
"8244.1",347500,156500,"8244_8687",2.05855414301944e-15,1.25106664394108e-05,99.9948855834772,315500,139500
"6898.7",521500,362500,"6898_7130",2.05718306641046e-15,1.25023338521063e-05,99.9948980858111,564500,327500
"7989.7",363500,172500,"7989_8346",2.05331004434712e-15,1.24787959299626e-05,99.994910564607,354500,151500
"8244.2",347500,156500,"8244_8656",2.04506220676811e-15,1.24286704838347e-05,99.9949229932775,314500,140500
"8241.7",340500,156500,"8241_8707",2.04269664858711e-15,1.24142940296394e-05,99.9949354075715,315500,138500
"8239.37",338500,156500,"8239_8709",2.03710572465706e-15,1.2380315722771e-05,99.9949477878872,317500,138500
"8979.2",296500,128500,"8979_9179",2.02925927273374e-15,1.23326296596774e-05,99.9949601205169,308500,115500
