"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"4327",404500,493500,0.0350000001490116,404.5,493.5,0.999999168407085,5.32704702727971e-09,0.000424914921056525,3.35452137565149e-05
"4328",410500,493500,0.0181249994784594,410.5,493.5,0.999999160495696,1.72056995893793e-09,0.000137242236558155,3.35452137565149e-05
"4329",411500,493500,0.000624999986030161,411.5,493.5,0.999999157329381,5.12734336103932e-11,4.08985445093448e-06,3.35452137565149e-05
"4330",413500,493500,0.0362499989569187,413.5,493.5,0.999999152019558,1.91301239402858e-09,0.000152592516308966,3.35452137565149e-05
"4331",430500,493500,0.0256249997764826,430.5,493.5,0.999997900441673,3.60135781605687e-09,0.000287264344442543,3.35452137565149e-05
"4332",467500,493500,0.00999999977648258,467.5,493.5,0.999975931135504,2.84529368105342e-10,2.26956460807674e-05,3.35452137565149e-05
"4333",468500,493500,0.0762500017881393,468.5,493.5,0.999975927843939,2.06187192947058e-09,0.000164466381402879,3.35452137565149e-05
"4334",480500,493500,0.0343750007450581,480.5,493.5,0.99997498039328,1.8074117839949e-09,0.000144169223883313,3.35452137565149e-05
"4335",488500,493500,0.00124999997206032,488.5,493.5,0.999974963348314,2.96840828521487e-11,2.36776766887247e-06,3.35452137565149e-05
"4336",500500,493500,0.0193750001490116,500.5,493.5,0.999973449915154,2.53316930263833e-09,0.000202059683111722,3.35452137565149e-05
"4337",501500,493500,0.00312499981373549,501.5,493.5,0.999973416059149,3.87671847985393e-10,3.09228643634989e-05,3.35452137565149e-05
"4338",314500,492500,0.0231250002980232,314.5,492.5,0.999999214200113,1.17938519217496e-10,9.40743273453259e-06,3.35452137565149e-05
"4339",315500,492500,0.246875002980232,315.5,492.5,0.99999921419869,1.59835901501014e-09,0.00012749401144856,3.35452137565149e-05
"4340",316500,492500,0.0881249979138374,316.5,492.5,0.999999214197613,6.61388225753678e-10,5.27560061502499e-05,3.35452137565149e-05
"4341",318500,492500,0.0225000008940697,318.5,492.5,0.999999214177719,1.9263298116435e-10,1.53654787662221e-05,3.35452137565149e-05
"4342",326500,492500,0.177499994635582,326.5,492.5,0.999999213391394,9.99292616056206e-10,7.97091410850043e-05,3.35452137565149e-05
"4343",327500,492500,0.915624976158142,327.5,492.5,0.999999213372359,3.81124703913499e-09,0.000304006277111457,3.35452137565149e-05
"4344",328500,492500,0.607500016689301,328.5,492.5,0.999999213356087,2.42797926751838e-09,0.000193669140426434,3.35452137565149e-05
"4345",330500,492500,0.03125,330.5,492.5,0.999999213281504,2.12300113224555e-10,1.69342386859252e-05,3.35452137565149e-05
"4346",331500,492500,0.132499992847443,331.5,492.5,0.999999213195706,1.06249699828203e-09,8.47506744047553e-05,3.35452137565149e-05
"4347",339500,492500,0.0368749983608723,339.5,492.5,0.99999920766882,5.42790260354701e-10,4.32959723178277e-05,3.35452137565149e-05
"4348",340500,492500,0.104374997317791,340.5,492.5,0.999999207046174,1.29757653639959e-09,0.000103501926809643,3.35452137565149e-05
"4349",342500,492500,0.0106250001117587,342.5,492.5,0.99999920597655,1.6104821726308e-10,1.28461021977463e-05,3.35452137565149e-05
"4350",356500,492500,0.0362499989569187,356.5,492.5,0.999999141039748,2.78215374058509e-09,0.000221920067721181,3.35452137565149e-05
"4351",357500,492500,0.00562500022351742,357.5,492.5,0.999999139453148,5.41389886466469e-10,4.31842707020693e-05,3.35452137565149e-05
"4352",359500,492500,0.0750000029802322,359.5,492.5,0.999999139579843,1.06047901479948e-08,0.000845897088101609,3.35452137565149e-05
"4353",363500,492500,0.00374999991618097,363.5,492.5,0.999999139146695,7.98417329613612e-10,6.36862101734015e-05,3.35452137565149e-05
"4354",364500,492500,0.00312500004656613,364.5,492.5,0.99999913418218,7.25230060579269e-10,5.78483862373978e-05,3.35452137565149e-05
"4355",369500,492500,0.0212500002235174,369.5,492.5,0.999999124965676,8.82307194439614e-09,0.000703777327200282,3.35452137565149e-05
"4356",370500,492500,0.09375,370.5,492.5,0.999999126881758,4.4899742597188e-08,0.00358145337997607,3.35452137565149e-05
"4357",373500,492500,0.00249999994412065,373.5,492.5,0.999999133355402,1.88282773621898e-09,0.000150184819995304,3.35452137565149e-05
"4358",374500,492500,0.0187500007450581,374.5,492.5,0.99999913501097,1.71937767764021e-08,0.00137147133565652,3.35452137565149e-05
"4359",375500,492500,0.0693750008940697,375.5,492.5,0.999999136693126,7.74735266552656e-08,0.00617971970101105,3.35452137565149e-05
