"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"5331.3",383500,313500,"5331_5352",6.76237507525921e-07,0.0233407980963788,52.1371375527232,402500,312500
"5410.1",451500,308500,"5410_5483",6.76065398360105e-07,0.0233348576313127,52.1604724103545,448500,304500
"5018.4",406500,336500,"5018_5208",6.75549523230155e-07,0.0233170518498866,52.1837894622044,401500,321500
"4462",468500,360500,"4462_4624",6.73751969802197e-07,0.0232550080691698,52.2070444702735,465500,354500
"5449",481500,306500,"5449_5687",6.73009398104597e-07,0.0232293777013288,52.2302738479749,491500,297500
"6457.4",510500,272500,"6457_6659",6.70485019851151e-07,0.0231422470667857,52.2534160950417,517500,264500
"3498.3",411500,405500,"3498_3636",6.69158908486887e-07,0.0230964754299538,52.2765125704716,404500,392500
"6204",459500,279500,"6204_6710",6.67563900291426e-07,0.0230414226358719,52.2995539931075,458500,262500
"4876.3",479500,345500,"4876_5002",6.66802961754536e-07,0.0230151583240648,52.3225691514315,482500,337500
"3601",428500,395500,"3601_3644",6.65516261871376e-07,0.0229707470013428,52.3455398984329,427500,391500
"2894",460500,448500,"2894_3037",6.64920387576418e-07,0.0229501799942563,52.3684900784271,453500,440500
"4393.2",363500,362500,"4393_4439",6.64207675755849e-07,0.0229255802604059,52.3914156586875,355500,360500
"5410.2",451500,308500,"5410_5684",6.6415761923457e-07,0.0229238525254849,52.414339511213,454500,297500
"5498.2",393500,303500,"5498_5522",6.62977242128405e-07,0.0228831110058177,52.4372226222189,378500,302500
"5870.1",402500,291500,"5870_6136",6.60852137288638e-07,0.0228097615650567,52.4600323837839,397500,281500
"645.1",323500,533500,"645_663",6.58202703267543e-07,0.0227183145455291,52.4827506983294,316500,532500
"5369.2",424500,311500,"5369_5555",6.57726229659703e-07,0.0227018687344714,52.5054525670639,426500,301500
"5181.1",461500,323500,"5181_5182",6.57708824651767e-07,0.0227012679887696,52.5281538350527,470500,323500
"3267.4",389500,418500,"3267_3364",6.5582797370708e-07,0.0226363491375364,52.5507901841902,383500,413500
"5013.1",355500,336500,"5013_5271",6.55437856892884e-07,0.0226228839900212,52.5734130681802,346500,317500
"5871.9",431500,291500,"5871_6245",6.53341908849342e-07,0.022550540915938,52.5959636090962,426500,278500
"5482.6",403500,304500,"5482_5831",6.53062292851979e-07,0.0225408897793679,52.6185044988755,395500,292500
"5483.6",448500,304500,"5483_5754",6.52409974104033e-07,0.0225183745535473,52.6410228734291,451500,295500
"3028.1",421500,440500,"3028_3090",6.50764350698134e-07,0.0224615747410076,52.6634844481701,423500,436500
"2987.4",395500,442500,"2987_3139",6.4957401120073e-07,0.0224204893626223,52.6859049375327,396500,431500
"3167",445500,429500,"3167_3212",6.49195868608818e-07,0.0224074375135438,52.7083123750463,444500,424500
"6657",489500,264500,"6657_6957",6.48724314204849e-07,0.0223911614921578,52.7307035365384,484500,254500
"2969.1",396500,443500,"2969_3022",6.46334123506196e-07,0.0223086624324514,52.7530121989709,403500,440500
"3285.1",451500,417500,"3285_3413",6.45422484394881e-07,0.0222771965876895,52.7752893955586,455500,411500
"5466",482500,305500,"5466_5687",6.44150155685963e-07,0.0222332812958334,52.7975226768544,491500,297500
"2950.3",420500,444500,"2950_3063",6.44055411820061e-07,0.0222300111467803,52.8197526880012,426500,438500
"5033.5",452500,334500,"5033_5062",6.43861793541467e-07,0.0222233282800388,52.8419760162812,453500,331500
"4851.1",479500,346500,"4851_5020",6.43029908448154e-07,0.0221946151995215,52.8641706314807,482500,336500
"5132.2",347500,326500,"5132_5270",6.42926883025018e-07,0.0221910592068806,52.8863616906876,345500,317500
"2931",459500,445500,"2931_3037",6.41405437378553e-07,0.0221385454742741,52.9085002361619,453500,440500
"3579",424500,397500,"3579_3601",6.40299549589572e-07,0.0221003750041174,52.930600611166,428500,395500
"6457.5",510500,272500,"6457_6535",6.40006522348504e-07,0.0220902609693376,52.9526908721354,522500,270500
"3209.3",399500,424500,"3209_3252",6.39973199673048e-07,0.0220891108145012,52.9747799829498,392500,420500
"3536",460500,402500,"3536_3647",6.39749222648239e-07,0.0220813800949594,52.9968613630448,455500,391500
"5331.4",383500,313500,"5331_5366",6.3933161180064e-07,0.0220669659721576,53.018928329017,401500,311500
"5041.4",343500,333500,"5041_5270",6.39131811724936e-07,0.0220600697364789,53.0409883987535,345500,317500
"3028.2",421500,440500,"3028_3063",6.38698391127787e-07,0.0220451099294048,53.0630335086829,426500,438500
"3270.6",447500,418500,"3270_3286",6.38220499036924e-07,0.0220286151584397,53.0850621238413,454500,417500
"5724",478500,296500,"5724_6044",6.35880742525396e-07,0.021947856869048,53.1070099807103,471500,284500
"3225.6",411500,423500,"3225_3389",6.35569317888483e-07,0.0219371078356218,53.1289470885459,409500,412500
"3007.3",394500,441500,"3007_3023",6.34548820026521e-07,0.0219018846569476,53.1508489732029,404500,440500
"3030.1",428500,440500,"3030_3110",6.34185391626507e-07,0.0218893406782229,53.1727383138811,438500,434500
"4962.3",476500,340500,"4962_5076",6.33885728901149e-07,0.021878997615184,53.1946173114963,479500,330500
"5000.10",447500,337500,"5000_5214",6.33218954154865e-07,0.0218559834307362,53.2164732949271,453500,321500
"5331.5",383500,313500,"5331_5498",6.31891623350507e-07,0.021810169704099,53.2382834646311,393500,303500
"3563",450500,399500,"3563_3647",6.3101092629742e-07,0.0217797718455486,53.2600632364767,455500,391500
"5071",376500,330500,"5071_5239",6.2814338137369e-07,0.021680796579681,53.2817440330564,379500,319500
"4340.1",482500,365500,"4340_4715",6.27874571571872e-07,0.0216715184263092,53.3034155514827,481500,351500
"3027.3",416500,440500,"3027_3028",6.27667222355033e-07,0.0216643616268832,53.3250799131096,421500,440500
"3057.1",393500,438500,"3057_3089",6.2751557366638e-07,0.0216591273691202,53.3467390404787,400500,436500
"5358",466500,312500,"5358_5360",6.26835702472165e-07,0.0216356611518532,53.3683747016306,476500,312500
"3438.4",399500,409500,"3438_3496",6.25976837453539e-07,0.0216060168408401,53.3899807184714,385500,405500
"4921.2",437500,342500,"4921_4985",6.25089178550828e-07,0.021575378689309,53.4115560971607,444500,338500
"5059.3",376500,331500,"5059_5331",6.2466676381201e-07,0.0215607987569302,53.4331168959176,383500,313500
"5075.5",466500,330500,"5075_5245",6.23770290677931e-07,0.0215298563762008,53.4546467522938,472500,319500
"3135.2",373500,431500,"3135_3194",6.23157165840594e-07,0.0215086939548963,53.4761554462487,378500,426500
"3539",352500,401500,"3539_3622",6.21765495161201e-07,0.0214606594936562,53.4976161057424,347500,393500
"6660",518500,264500,"6660_7022",6.20464176745885e-07,0.0214157436023415,53.5190318493447,521500,252500
"4088.1",507500,374500,"4088_4390",6.19416927757927e-07,0.0213795970903357,53.5404114464351,505500,363500
"2916.2",459500,446500,"2916_3047",6.18779933660384e-07,0.02135761080526,53.5617690572403,450500,439500
"4793",451500,348500,"4793_5001",6.16775777083613e-07,0.0212884359761632,53.5830574932165,457500,337500
"6630",529500,265500,"6630_6871",6.16408619878827e-07,0.0212757632952025,53.6043332565117,534500,257500
"5831.1",395500,292500,"5831_6135",6.1639354527617e-07,0.0212752429850258,53.6256084994967,394500,281500
"6610.2",500500,266500,"6610_6870",6.15938738926038e-07,0.0212595450341236,53.6468680445308,498500,257500
"5942",421500,288500,"5942_6100",6.15694453313811e-07,0.0212511133498568,53.6681191578807,417500,282500
"5945.2",508500,288500,"5945_6459",6.15505756016158e-07,0.0212446003341237,53.6893637582148,520500,272500
"2714",416500,461500,"2714_2843",6.140556123995e-07,0.0211945476396332,53.7105583058544,418500,452500
"3058",413500,438500,"3058_3141",6.13066747808322e-07,0.0211604163048426,53.7317187221593,421500,431500
"3028.3",421500,440500,"3028_3062",6.12958095212641e-07,0.0211566660865092,53.7528753882458,425500,438500
"5445.4",441500,306500,"5445_5525",6.12786779751241e-07,0.0211507530166916,53.7740261412625,428500,302500
"3030.2",428500,440500,"3030_3082",6.12404331179778e-07,0.0211375525437964,53.7951636938063,440500,437500
"4994.1",355500,337500,"4994_5271",6.12314902891933e-07,0.02113446586554,53.8162981596718,346500,317500
"5779.7",424500,294500,"5779_6102",6.11016142561596e-07,0.0210896382682703,53.8373877979401,421500,282500
"5831.2",395500,292500,"5831_5870",6.10746153099428e-07,0.0210803193981182,53.8584681173382,402500,291500
"5206.2",399500,321500,"5206_5314",6.10589732464907e-07,0.0210749204333938,53.8795430377716,399500,314500
"4984.5",443500,338500,"4984_5123",6.08854100460691e-07,0.0210150139127865,53.9005580516844,454500,327500
"5371",450500,311500,"5371_5483",6.07887026564786e-07,0.0209816346986829,53.9215396863831,448500,304500
"4848.4",449500,346500,"4848_4922",6.07460335472143e-07,0.0209669071650397,53.9425065935481,449500,342500
"6457.6",510500,272500,"6457_6534",6.05756565621944e-07,0.0209081003883767,53.9634146939365,520500,270500
"3322.1",382500,415500,"3322_3439",6.05333210428509e-07,0.0208934879955665,53.9843081819321,400500,409500
"2946",391500,444500,"2946_2988",6.04817700876575e-07,0.0208756948323146,54.0051838767644,400500,442500
"5943.1",439500,288500,"5943_6396",6.01527328470059e-07,0.020762125387929,54.0259460021523,434500,274500
"3497",410500,405500,"3497_3658",6.01508403743211e-07,0.0207614721880939,54.0467074743404,413500,390500
"3117",433500,433500,"3117_3177",6.01470880471575e-07,0.0207601770468197,54.0674676513872,430500,428500
"2768.1",393500,457500,"2768_2899",6.01414612385243e-07,0.0207582349155009,54.0882258863027,392500,447500
"3195.3",412500,426500,"3195_3324",6.00982419303136e-07,0.0207433174769444,54.1089692037797,411500,415500
"6001.1",504500,286500,"6001_6457",6.00079062116837e-07,0.0207121374884645,54.1296813412681,510500,272500
"5832",433500,292500,"5832_5942",5.99813212601841e-07,0.0207029615114084,54.1503843027795,421500,288500
"5716",406500,296500,"5716_5870",5.98889914306908e-07,0.020671093241984,54.1710553960215,402500,291500
"5410.3",451500,308500,"5410_5752",5.9885579465795e-07,0.0206699155790644,54.1917253116006,444500,295500
"2474",428500,469500,"2474_2732",5.97296148543279e-07,0.0206160833312828,54.2123413949319,433500,460500
"2929.13",432500,445500,"2929_3032",5.9658843482371e-07,0.0205916561102922,54.2329330510422,440500,440500
"4995",356500,337500,"4995_5121",5.96360788020311e-07,0.0205837987258432,54.253516849768,349500,327500
"6283.2",492500,277500,"6283_6627",5.95413554718383e-07,0.0205511043233523,54.2740679540914,489500,265500
"4023",349500,375500,"4023_4291",5.95170257866862e-07,0.0205427067668346,54.2946106608582,341500,366500
"3080.2",425500,437500,"3080_3117",5.94813399953727e-07,0.0205303895729392,54.3151410504311,433500,433500
"5291",409500,315500,"5291_5353",5.94384556635715e-07,0.0205155877537717,54.3356566381849,418500,312500
"5969",421500,287500,"5969_6100",5.93988462528495e-07,0.0205019162959172,54.3561585544808,417500,282500
"5556.1",428500,301500,"5556_5779",5.93426156592558e-07,0.0204825079236026,54.3766410624044,424500,294500
"5371.1",450500,311500,"5371_5557",5.92703764020642e-07,0.0204575740520268,54.3970986364564,454500,301500
"2929.14",432500,445500,"2929_3080",5.92020643889941e-07,0.0204339956955044,54.4175326321519,425500,437500
"6281.1",409500,277500,"6281_6567",5.91750262549389e-07,0.020424663299403,54.4379572954514,405500,268500
"6457.7",510500,272500,"6457_6658",5.90541212430637e-07,0.0203829321111797,54.4583402275625,516500,264500
"4286",491500,367500,"4286_4463",5.90501958114716e-07,0.0203815772217331,54.4787218047843,503500,360500
"5152",467500,325500,"5152_5182",5.88154659883707e-07,0.0203005586247576,54.499022363409,470500,323500
"4347",361500,364500,"4347_4494",5.8739363596865e-07,0.020274291366065,54.5192966547751,357500,358500
"3090.1",423500,436500,"3090_3165",5.86902136090518e-07,0.0202573269130552,54.5395539816882,430500,429500
"3500",417500,405500,"3500_3549",5.85412054408337e-07,0.020205895729035,54.5597598774172,422500,400500
"3549.4",422500,400500,"3549_3660",5.847633914836e-07,0.0201835066864422,54.5799433841036,423500,390500
"2988.4",400500,442500,"2988_3089",5.84255440399797e-07,0.0201659744088653,54.6001093585125,400500,436500
"3285.2",451500,417500,"3285_3286",5.83521436939809e-07,0.0201406397795805,54.6202499982921,454500,417500
"6589",500500,267500,"6589_6657",5.83408145167433e-07,0.0201367294369041,54.640386727729,489500,264500
"5369.3",424500,311500,"5369_5556",5.82300168740797e-07,0.0200984868759964,54.660485214605,428500,301500
"3209.4",399500,424500,"3209_3439",5.81605589138344e-07,0.0200745129880025,54.680559727593,400500,409500
"5031",384500,334500,"5031_5072",5.81491970969115e-07,0.0200705913795165,54.7006303189725,379500,330500
"5209.1",403500,321500,"5209_5352",5.81490318704996e-07,0.0200705343504952,54.720700853323,402500,312500
"3213",446500,424500,"3213_3270",5.81035523141497e-07,0.020054836771901,54.7407556900949,447500,418500
"3285.3",451500,417500,"3285_3366",5.79011156378157e-07,0.0199849643744515,54.7607406544693,454500,413500
"5352.1",402500,312500,"5352_5614",5.78315154452681e-07,0.0199609413940098,54.7807015958633,395500,299500
"5011",350500,336500,"5011_5121",5.77313534134535e-07,0.0199263697866161,54.80062796565,349500,327500
"5365.3",400500,311500,"5365_5615",5.77237342237098e-07,0.0199237399713886,54.8205517056213,396500,299500
"3026",415500,440500,"3026_3141",5.74216516598933e-07,0.0198194741172766,54.8403711797386,421500,431500
"2843.1",418500,452500,"2843_2949",5.72830168203406e-07,0.0197716233582887,54.8601428030969,419500,444500
"3022",403500,440500,"3022_3077",5.72112894230636e-07,0.0197468661586482,54.8798896692556,407500,437500
"3198.1",400500,425500,"3198_3244",5.71017511445139e-07,0.0197090582758407,54.8995987275314,402500,421500
"4849.7",470500,346500,"4849_5002",5.70825610354109e-07,0.0197024346789974,54.9193011622104,482500,337500
"5107.5",402500,328500,"5107_5206",5.70475541644105e-07,0.0196903518190715,54.9389915140295,399500,321500
"2783.3",396500,456500,"2783_2890",5.69063029954133e-07,0.0196415980161583,54.9586331120456,394500,448500
"4491",447500,359500,"4491_4597",5.68677945386793e-07,0.0196283065600704,54.9782614186057,449500,355500
"5124",481500,327500,"5124_5245",5.68631000632736e-07,0.0196266862299143,54.9978881048356,472500,319500
"3063",426500,438500,"3063_3177",5.67637624307376e-07,0.0195923991695458,55.0174805040052,430500,428500
"4825.6",479500,347500,"4825_4962",5.6710347581873e-07,0.0195739626707,55.0370544666759,476500,340500
"3270.7",447500,418500,"3270_3413",5.65540989498381e-07,0.0195200323912853,55.0565744990671,455500,411500
"3646",454500,391500,"3646_3790",5.64852622636337e-07,0.0194962729402575,55.0760707720074,453500,383500
"3474",422500,407500,"3474_3549",5.63392800812394e-07,0.0194458861958517,55.0955166582033,422500,400500
"6247",493500,278500,"6247_6530",5.6043734633482e-07,0.0193438766718658,55.1148605348751,483500,270500
"3616.4",463500,394500,"3616_3645",5.60405980882728e-07,0.0193427940719267,55.1342033289471,453500,391500
"6610.3",500500,266500,"6610_6836",5.60391181584293e-07,0.0193422832640628,55.1535456122111,498500,258500
"4089",508500,374500,"4089_4435",5.59792575968159e-07,0.0193216219835658,55.1728672341947,504500,361500
"5555.2",426500,301500,"5555_5969",5.58977882805254e-07,0.0192935022942344,55.1921607364889,421500,287500
"5584.1",389500,300500,"5584_5614",5.58707850476625e-07,0.0192841819445172,55.2114449184334,395500,299500
"206.1",357500,573500,"206_262",5.58607638431247e-07,0.0192807230575256,55.2307256414909,365500,566500
"5720",439500,296500,"5720_5872",5.58435636969493e-07,0.0192747863099386,55.2500004278009,432500,291500
"3166",441500,429500,"3166_3268",5.57596560253902e-07,0.0192458250056808,55.2692462528066,440500,418500
"2950.4",420500,444500,"2950_3062",5.56596792183799e-07,0.0192113173298897,55.2884575701365,425500,438500
"5614.3",395500,299500,"5614_5681",5.56573085711623e-07,0.0192104990848583,55.3076680692213,406500,297500
"2969.2",396500,443500,"2969_3023",5.56570068761572e-07,0.0192103949527727,55.3268784641741,404500,440500
"2756.1",416500,458500,"2756_2826",5.56343773724691e-07,0.0192025842254657,55.3460810483996,420500,453500
"3209.5",399500,424500,"3209_3340",5.56328888406864e-07,0.0192020704485838,55.3652831188481,406500,414500
"5483.7",448500,304500,"5483_5557",5.55901568050822e-07,0.0191873211954858,55.3844704400436,454500,301500
"3473.2",421500,407500,"3473_3501",5.55059159103677e-07,0.0191582448769867,55.4036286849206,426500,405500
"5331.6",383500,313500,"5331_5497",5.5504624487459e-07,0.019157799133575,55.4227864840542,382500,303500
"5349.2",383500,312500,"5349_5378",5.54753839327661e-07,0.0191477065569918,55.4419341906112,398500,310500
"3285.4",451500,417500,"3285_3442",5.5305571815679e-07,0.0190890947483427,55.4610232853595,458500,409500
"5275",483500,317500,"5275_5360",5.52730935364761e-07,0.0190778846490957,55.4801011700086,476500,312500
"6657.1",489500,264500,"6657_6925",5.52498198432954e-07,0.0190698515753983,55.499171021584,483500,255500
"4319.2",361500,365500,"4319_4466",5.5245840192615e-07,0.0190684779718642,55.5182394995559,356500,359500
