"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"1218",371500,507500,0.0387500002980232,371.5,507.5,0.970420719977457,8.27536912347007e-07,0.00153027746706196,0.000902457390102613
"1219",372500,507500,0.130624994635582,372.5,507.5,0.970420697396759,3.14511148459169e-06,0.00581592574839765,0.000902457390102613
"1220",373500,507500,0.000624999986030161,373.5,507.5,0.970420742513339,1.66413167369838e-08,3.07730466700546e-05,0.000902457390102613
"1221",376500,507500,0.00374999991618097,376.5,507.5,0.970421305047899,1.57299305873295e-07,0.000290877155775081,0.000902457390102613
"1222",378500,507500,0.0231250002980232,378.5,507.5,0.970421183711023,1.16410982598654e-06,0.0021526665570002,0.000902457390102613
"1223",379500,507500,0.315625011920929,379.5,507.5,0.970421048354024,1.65852051116041e-05,0.0306692853094704,0.000902457390102613
"1224",380500,507500,0.0575000010430813,380.5,507.5,0.97042093866286,3.19782119605361e-06,0.0059133963053505,0.000902457390102613
"1225",408500,507500,0.0425000004470348,408.5,507.5,0.970373786580662,4.74589996188599e-07,0.000877609646681108,0.000902457390102613
"1226",409500,507500,0.0225000008940697,409.5,507.5,0.970373528323643,1.92171546203872e-07,0.000355362742831861,0.000902457390102613
"1227",479500,507500,0.000624999986030161,479.5,507.5,0.999998748653824,2.91093562521332e-09,5.38288882208067e-06,0.000902457390102613
"1228",494500,507500,0.0206250008195639,494.5,507.5,0.999999999444474,2.98681909137977e-09,5.52321218006567e-06,0.000902457390102613
"1229",495500,507500,0.00437500001862645,495.5,507.5,0.999999999691223,4.60912994712949e-10,8.52318198211697e-07,0.000902457390102613
"1230",304500,506500,0.0143750002607703,304.5,506.5,0.970382969060638,2.14670723030483e-09,3.96968117542647e-06,0.000902457390102613
"1231",316500,506500,0.00999999977648258,316.5,506.5,0.970382541730454,1.56418298523313e-09,2.89248001019713e-06,0.000902457390102613
"1232",317500,506500,0.238749995827675,317.5,506.5,0.970382538193044,4.15573841632272e-08,7.684772440502e-05,0.000902457390102613
