"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"93",549125,105375,0.740000009536743,549.125,105.375,0.606016970871736,0.385490651005369,0.334658983968515,69.9927363790852
"94",549375,105375,0.5,549.375,105.375,0.593128578730549,0.267207131562438,0.23197259628634,69.9927363790852
"95",549625,105375,0.100000001490116,549.625,105.375,0.579493567599253,0.0547240953117943,0.0475080526281978,69.9927363790852
"96",543625,105125,0.800000011920929,543.625,105.125,0.775430149320488,0.184108289946112,0.159831355424203,69.9927363790852
"97",543875,105125,1,543.875,105.125,0.773103248102866,0.247572230081382,0.214926797217453,69.9927363790852
"98",544125,105125,0.910000026226044,544.125,105.125,0.77053989396518,0.241326145935628,0.209504335820404,69.9927363790852
"99",544375,105125,0.46000000834465,544.375,105.125,0.767599211865168,0.130172069680653,0.113007286861023,69.9927363790852
"100",545375,105125,0.00999999977648258,545.375,105.125,0.750257060171819,0.00353224792264376,0.00306647774163632,69.9927363790852
"101",546875,105125,0.0199999995529652,546.875,105.125,0.706150366471864,0.0088280710537017,0.00766398168549236,69.9927363790852
"102",547625,105125,0.140000000596046,547.625,105.125,0.677110934872172,0.0682781600755079,0.0592748478296841,69.9927363790852
"103",547875,105125,0.0900000035762787,547.875,105.125,0.666393646330345,0.045114212950751,0.0391653510383765,69.9927363790852
"104",549125,105125,0.140000000596046,549.125,105.125,0.605666801113457,0.0779069060213682,0.0676339256094659,69.9927363790852
"105",549375,105125,0.589999973773956,549.375,105.125,0.592325187978232,0.335828224903413,0.291545157427335,69.9927363790852
"106",549625,105125,0.400000005960464,549.625,105.125,0.578453815398724,0.232386116819922,0.201743159115577,69.9927363790852
"107",549875,105125,0.0199999995529652,549.875,105.125,0.563912916916128,0.011848377293644,0.0102860235298192,69.9927363790852
"108",543375,104875,0.140000000596046,543.375,104.875,0.782305963629131,0.0328782879965386,0.0285428827569481,69.9927363790852
"109",543625,104875,0.939999997615814,543.625,104.875,0.780104082820094,0.237985289887438,0.206604012588812,69.9927363790852
"110",543875,104875,1,543.875,104.875,0.777828760109954,0.271723804659109,0.235893690677365,69.9927363790852
"111",544125,104875,1,544.125,104.875,0.775355596849875,0.290039852749896,0.251794543339797,69.9927363790852
"112",544375,104875,0.579999983310699,544.375,104.875,0.772533021743887,0.178839693497676,0.155257487991166,69.9927363790852
"113",544875,104875,0.100000001490116,544.875,104.875,0.765315525145723,0.0345594703578543,0.0300023806187935,69.9927363790852
"114",545375,104875,0.0199999995529652,545.375,104.875,0.755500177666963,0.00764710084795928,0.00663873687574121,69.9927363790852
"115",545875,104875,0.0700000002980232,545.875,104.875,0.742863008387848,0.0290586279934018,0.0252268917402499,69.9927363790852
"116",547625,104875,0.159999996423721,547.625,104.875,0.680427708598002,0.0834599150846267,0.0724547023682054,69.9927363790852
"117",548375,104875,0.100000001490116,548.375,104.875,0.645330374310397,0.0560542558051554,0.0486628151576192,69.9927363790852
"118",548625,104875,0.0199999995529652,548.625,104.875,0.632524003612646,0.0114239775633286,0.0099175861055303,69.9927363790852
"119",549375,104875,0.0299999993294477,549.375,104.875,0.591878949038064,0.0181369973428662,0.0157454119501298,69.9927363790852
"120",549625,104875,0.699999988079071,549.625,104.875,0.577654380009931,0.4304836835199,0.373719133696415,69.9927363790852
"121",549875,104875,0.790000021457672,549.875,104.875,0.56300181003654,0.49381587744345,0.428700201630686,69.9927363790852
"122",550125,104875,0.129999995231628,550.125,104.875,0.547730721357891,0.0831190237834051,0.0721587617631272,69.9927363790852
"123",550625,104875,0.0199999995529652,550.625,104.875,0.514416859554255,0.0137291978538094,0.0119188348471636,69.9927363790852
"124",550875,104875,0.00999999977648258,550.875,104.875,0.495892035940607,0.007229752599543,0.00627642110903773,69.9927363790852
"125",543625,104625,0.850000023841858,543.625,104.625,0.785595204713066,0.237441527949948,0.206131952327307,69.9927363790852
"126",543875,104625,1,543.875,104.625,0.783366081805869,0.299207192761505,0.259753057212903,69.9927363790852
"127",544125,104625,0.920000016689301,544.125,104.625,0.780980207699743,0.293234433708062,0.254567879644781,69.9927363790852
"128",544375,104625,0.209999993443489,544.375,104.625,0.778274686838654,0.0709804810087898,0.0616208346273675,69.9927363790852
"129",544875,104625,0.389999985694885,544.875,104.625,0.771287327479767,0.146547485746308,0.127223403615869,69.9927363790852
"130",545125,104625,0.360000014305115,545.125,104.625,0.766803763782348,0.142195509396263,0.123445288686849,69.9927363790852
"131",545375,104625,0.0299999993294477,545.375,104.625,0.76154902256271,0.012426966765049,0.0107883188880341,69.9927363790852
"132",547375,104625,0.0199999995529652,547.375,104.625,0.695167849034535,0.0108103703621009,0.00938489053435861,69.9927363790852
"133",547625,104625,0.119999997317791,547.625,104.625,0.684380344651757,0.0668749359588268,0.0580566560111696,69.9927363790852
"134",548375,104625,0.100000001490116,548.375,104.625,0.647846277497489,0.0598188626542974,0.0519310124534266,69.9927363790852
"135",548875,104625,0.129999995231628,548.875,104.625,0.620553347285792,0.0805278202955945,0.0699092402138373,69.9927363790852
"136",549125,104625,0.200000002980232,549.125,104.625,0.606380842937412,0.125939067591614,0.109332457978507,69.9927363790852
"137",549375,104625,0.159999996423721,549.375,104.625,0.591952463752763,0.102451208033749,0.0889417605783754,69.9927363790852
"138",549625,104625,0.0500000007450581,549.625,104.625,0.577299578307437,0.0324605583349505,0.0281802358710743,69.9927363790852
"139",549875,104625,0.850000023841858,549.875,104.625,0.562412997802109,0.559053088754503,0.485335087061389,69.9927363790852
"140",550125,104625,0.759999990463257,550.125,104.625,0.547138158729081,0.509936303883996,0.44269495226773,69.9927363790852
"141",550375,104625,0.0799999982118607,550.375,104.625,0.531199377274634,0.055270466810116,0.0479823783479547,69.9927363790852
"142",550625,104625,0.419999986886978,550.625,104.625,0.51433772441189,0.301585272858447,0.261817558302522,69.9927363790852
"143",551125,104625,0.0199999995529652,551.125,104.625,0.476435079431374,0.0159803529682545,0.0138731475688624,69.9927363790852
"144",543875,104375,0.270000010728836,543.875,104.375,0.79000590680928,0.0891826846756487,0.0774228546484813,69.9927363790852
"145",544125,104375,0.0900000035762787,544.125,104.375,0.787701933871745,0.0316640344676297,0.0274887434381215,69.9927363790852
"146",545125,104375,0.479999989271164,545.125,104.375,0.773807002886746,0.206503914564474,0.179273842448401,69.9927363790852
"147",546125,104375,0.00999999977648258,546.125,104.375,0.747654530337482,0.00502848284143186,0.00436541574802877,69.9927363790852
"148",547125,104375,0.00999999977648258,547.125,104.375,0.710643733707905,0.00562170846039446,0.00488041729836041,69.9927363790852
"149",547375,104375,0.769999980926514,547.375,104.375,0.700101321536903,0.444656225846595,0.386022852613937,69.9927363790852
"150",547625,104375,0.389999985694885,547.625,104.375,0.688970946765563,0.231829630381979,0.20126005223496,69.9927363790852
"151",547875,104375,0.550000011920929,547.875,104.375,0.677098081980732,0.335840347803037,0.291555681774062,69.9927363790852
"152",548125,104375,0.129999995231628,548.125,104.375,0.664408100674938,0.0812751879158353,0.0705580582533629,69.9927363790852
"153",548875,104375,0.200000002980232,548.875,104.375,0.622396077810242,0.131602693748701,0.114249265611494,69.9927363790852
"154",549625,104375,0.0299999993294477,549.625,104.375,0.577530677011123,0.0205061361668524,0.017802150783219,69.9927363790852
"155",549875,104375,0.349999994039536,549.875,104.375,0.562338346343016,0.241558986057755,0.209706473118663,69.9927363790852
"156",550125,104375,0.800000011920929,550.125,104.375,0.546939715385301,0.561559012305791,0.487510573879006,69.9927363790852
"157",550375,104375,1,550.375,104.375,0.531090280600683,0.72112790047087,0.626038348410086,69.9927363790852
"158",550625,104375,0.970000028610229,550.625,104.375,0.514485479145568,0.725868923583714,0.630154209517944,69.9927363790852
"159",550875,104375,0.340000003576279,550.875,104.375,0.496695403127636,0.267358658127044,0.232104142216243,69.9927363790852
"160",551125,104375,0.439999997615814,551.125,104.375,0.477274604654229,0.365609046098018,0.317399012343769,69.9927363790852
"161",551375,104375,0.119999997317791,551.375,104.375,0.455956699797871,0.105463361192292,0.091556724425012,69.9927363790852
"162",545125,104125,0.370000004768372,545.125,104.125,0.781957016260699,0.174366625190952,0.151374248564098,69.9927363790852
"163",545375,104125,0.100000001490116,545.375,104.125,0.776601511660724,0.0489788112926409,0.042520354723084,69.9927363790852
"164",546125,104125,0.0500000007450581,546.125,104.125,0.755077313223838,0.0272028980252839,0.0236158625128728,69.9927363790852
"165",546375,104125,0.140000000596046,546.375,104.125,0.746329604626728,0.0783233526520867,0.0679954586478156,69.9927363790852
"166",546625,104125,0.0199999995529652,546.625,104.125,0.736972391269567,0.0114739475905813,0.0099609669722404,69.9927363790852
"167",546875,104125,0.00999999977648258,546.875,104.125,0.727080346412857,0.00588048768505726,0.00510507331056706,69.9927363790852
"168",547125,104125,0.00999999977648258,547.125,104.125,0.716672487642368,0.00602449598498266,0.00523009235113362,69.9927363790852
"169",547375,104125,0.660000026226044,547.375,104.125,0.70574619654222,0.407173469053749,0.353482656705378,69.9927363790852
"170",547625,104125,0.879999995231628,547.625,104.125,0.694215099317597,0.557084197826367,0.48362581853351,69.9927363790852
"171",547875,104125,0.280000001192093,547.875,104.125,0.6818966579802,0.18195443892186,0.157961516055814,69.9927363790852
"172",548875,104125,0.0199999995529652,548.875,104.125,0.624872193446438,0.0139461021897489,0.0121071376879577,69.9927363790852
"173",549375,104125,0.119999997317791,549.375,104.125,0.5939522646308,0.0855908779823104,0.0743046716900386,69.9927363790852
"174",549625,104125,0.109999999403954,549.625,104.125,0.578415327270275,0.0790035704321485,0.0685859813766006,69.9927363790852
"175",549875,104125,0.0599999986588955,549.875,104.125,0.562902172442041,0.0433520289619337,0.0376355326063986,69.9927363790852
"176",550375,104125,0.449999988079071,550.375,104.125,0.531451785004585,0.337588885344673,0.293073653210175,69.9927363790852
"177",550625,104125,0.990000009536743,550.625,104.125,0.514969772873384,0.769257322982793,0.667821316673582,69.9927363790852
"178",550875,104125,0.720000028610229,550.875,104.125,0.497419413993011,0.586810623366201,0.509432450528946,69.9927363790852
"179",551125,104125,0.0599999986588955,551.125,104.125,0.478284353856988,0.051614857949554,0.0448088063200174,69.9927363790852
"180",554625,104125,0.0299999993294477,554.625,104.125,0.178011652870418,0.0337186349783421,0.0292724196896283,69.9927363790852
"181",554875,104125,0.200000002980232,554.875,104.125,0.16383330809057,0.2258931816309,0.196106397010804,69.9927363790852
"182",555125,104125,0.46000000834465,555.125,104.125,0.150845577313346,0.519069776115812,0.450624064242904,69.9927363790852
"183",555375,104125,0.150000005960464,555.375,104.125,0.138946923432166,0.167848565751822,0.145715675149525,69.9927363790852
"184",544875,103875,0.109999999403954,544.875,103.875,0.795968092898393,0.0545225469052774,0.0473330808493245,69.9927363790852
"185",545125,103875,0.170000001788139,545.125,103.875,0.791396666518824,0.087827361085602,0.0762462470850795,69.9927363790852
"186",546375,103875,0.109999999403954,546.375,103.875,0.75440823479772,0.066479126533473,0.0577130389097208,69.9927363790852
"187",546625,103875,0.379999995231628,546.625,103.875,0.744624318811135,0.234920462136476,0.203943319940364,69.9927363790852
"188",546875,103875,0.970000028610229,546.875,103.875,0.734319308387585,0.612118967188162,0.531403579030492,69.9927363790852
"189",547125,103875,0.699999988079071,547.125,103.875,0.723513326657732,0.451199609683425,0.39170341109399,69.9927363790852
"190",547375,103875,0.479999989271164,547.375,103.875,0.712167542556809,0.316052943876897,0.274377489576596,69.9927363790852
"191",547625,103875,0.0799999982118607,547.625,103.875,0.700181670639238,0.0538748539184398,0.0467707941211423,69.9927363790852
"192",550625,103875,0.310000002384186,550.625,103.875,0.515960714495694,0.249318317437458,0.216442641555002,69.9927363790852
"193",550875,103875,0.980000019073486,550.875,103.875,0.498492269810874,0.824791077586706,0.716032265092778,69.9927363790852
"194",551125,103875,0.800000011920929,551.125,103.875,0.479524008952184,0.709335707634503,0.615801100728236,69.9927363790852
"195",551375,103875,0.0500000007450581,551.375,103.875,0.458631381957759,0.0468258862227003,0.0406513192105817,69.9927363790852
"196",554875,103875,0.740000009536743,554.875,103.875,0.172395133753772,0.845931735815254,0.734385268426945,69.9927363790852
"197",555125,103875,0.709999978542328,555.125,103.875,0.159477495713874,0.808929200495308,0.70226197090433,69.9927363790852
"198",555375,103875,0.280000001192093,555.375,103.875,0.147437214582587,0.316331677697927,0.274619468927068,69.9927363790852
"199",544625,103625,0.150000005960464,544.625,103.625,0.810634032733659,0.0768213791033128,0.0666915387201355,69.9927363790852
"200",544875,103625,0.259999990463257,544.875,103.625,0.806862266136052,0.139947501627717,0.121493708294917,69.9927363790852
"201",546875,103625,0.330000013113022,546.875,103.625,0.742525696031959,0.223623041252241,0.194135602464668,69.9927363790852
"202",547125,103625,0.0599999986588955,547.125,103.625,0.731234510999887,0.0413545825483463,0.0359014739838111,69.9927363790852
"203",547625,103625,0.150000005960464,547.625,103.625,0.706937852861835,0.107352246406405,0.0931965369728376,69.9927363790852
"204",548625,103625,0.0900000035762787,548.625,103.625,0.64817671742097,0.0692115799751198,0.0600851848752271,69.9927363790852
"205",548875,103625,0.0700000002980232,548.875,103.625,0.631854467186894,0.0544222756492997,0.0472460315874053,69.9927363790852
"206",549875,103625,0.140000000596046,549.875,103.625,0.566025635301721,0.110405771204507,0.095847417101293,69.9927363790852
"207",550125,103625,0.449999988079071,550.125,103.625,0.550082820581093,0.356424008608569,0.309425134622183,69.9927363790852
"208",550375,103625,0.150000005960464,550.375,103.625,0.534082038710885,0.120836244916565,0.104902505015057,69.9927363790852
"209",550625,103625,0.259999990463257,550.625,103.625,0.517570375173754,0.21576601413813,0.187314620673893,69.9927363790852
"210",550875,103625,0.449999988079071,550.875,103.625,0.500061215458577,0.389811289226754,0.33840989308523,69.9927363790852
"211",551125,103625,0.899999976158142,551.125,103.625,0.481092754983159,0.819317975895561,0.711280858939768,69.9927363790852
"212",551375,103625,0.0199999995529652,551.375,103.625,0.460287494228836,0.0191967285564978,0.0166654046148254,69.9927363790852
"213",553375,103625,0.0299999993294477,553.375,103.625,0.27457533765219,0.0320147223169663,0.027793188796376,69.9927363790852
"214",553625,103625,0.670000016689301,553.625,103.625,0.25648913502286,0.720428950147886,0.625431563253756,69.9927363790852
"215",553875,103625,0.469999998807907,553.875,103.625,0.239733394400626,0.513898596280946,0.446134767848968,69.9927363790852
"216",554125,103625,0.479999989271164,554.125,103.625,0.223923738847937,0.535611701719102,0.464984734212051,69.9927363790852
"217",554375,103625,0.550000011920929,554.375,103.625,0.208834041730163,0.625196922842369,0.542757045943912,69.9927363790852
"218",554625,103625,0.779999971389771,554.625,103.625,0.194395035043664,0.896833487213155,0.778575000034216,69.9927363790852
"219",554875,103625,1,554.875,103.625,0.180669796320348,1.15189093815463,1,69.9927363790852
"220",555125,103625,0.959999978542328,555.125,103.625,0.167733016781729,1.09963838015111,0.954637582193993,69.9927363790852
"221",555375,103625,0.810000002384186,555.375,103.625,0.155552936710787,0.918671029395576,0.797532994631695,69.9927363790852
"222",555625,103625,0.0900000035762787,555.625,103.625,0.144030508831915,0.100665445077294,0.0873914723546338,69.9927363790852
"223",555875,103625,0.119999997317791,555.875,103.625,0.133099786727026,0.131669574327123,0.11430732716594,69.9927363790852
"224",556125,103625,0.00999999977648258,556.125,103.625,0.122716700689232,0.0107072435967756,0.00929536229699745,69.9927363790852
"225",556375,103625,0.300000011920929,556.375,103.625,0.112852197567737,0.311803491715894,0.270688379765721,69.9927363790852
"226",556625,103625,0.0700000002980232,556.625,103.625,0.103491816487086,0.0703355314029049,0.0610609295317357,69.9927363790852
"227",547375,103375,0.230000004172325,547.375,103.375,0.727536118366586,0.171853824086895,0.149192791083339,69.9927363790852
"228",547625,103375,0.939999997615814,547.625,103.375,0.714513449792799,0.713818268004718,0.619692580573886,69.9927363790852
"229",547875,103375,0.259999990463257,547.875,103.375,0.700609191328086,0.201208158752747,0.174676396946997,69.9927363790852
"230",548625,103375,0.200000002980232,548.625,103.375,0.653332450659578,0.162153937500764,0.14077195342863,69.9927363790852
"231",548875,103375,0.0399999991059303,548.875,103.375,0.636428744797009,0.0327312278944465,0.0284152143317344,69.9927363790852
"232",549875,103375,0.180000007152557,549.875,103.375,0.568622138933579,0.14806865775272,0.128543990449244,69.9927363790852
"233",550125,103375,0.970000028610229,550.125,103.375,0.552447306191637,0.797447549170042,0.692294316029242,69.9927363790852
"234",550375,103375,1,550.375,103.375,0.536335108441534,0.83209959687877,0.722377066540537,69.9927363790852
"235",550625,103375,0.910000026226044,550.625,103.375,0.519761094484224,0.77694485552284,0.674495153827265,69.9927363790852
"236",550875,103375,0.0199999995529652,550.875,103.375,0.502161489264403,0.0177729575717144,0.0154293752845971,69.9927363790852
"237",551125,103375,0.0700000002980232,551.125,103.375,0.48308865411808,0.06520024040208,0.0566027895892062,69.9927363790852
"238",553125,103375,0.00999999977648258,553.125,103.375,0.299034987232639,0.0108759122734378,0.00944178994138229,69.9927363790852
"239",553375,103375,0.340000003576279,553.375,103.375,0.279884462559169,0.367313408206028,0.318878633418608,69.9927363790852
"240",553625,103375,0.970000028610229,553.625,103.375,0.262461899164628,1.05198679045336,0.91326943863165,69.9927363790852
"241",553875,103375,1,553.875,103.375,0.246359738190864,1.09941542270463,0.954444024419471,69.9927363790852
"242",554125,103375,0.990000009536743,554.125,103.375,0.231137784394273,1.10793400228873,0.961839324878859,69.9927363790852
"243",554375,103375,0.939999997615814,554.375,103.375,0.216510778596987,1.07044622082944,0.929294766867714,69.9927363790852
"244",554625,103375,0.579999983310699,554.625,103.375,0.202348895347363,0.668373095045302,0.580239910660343,69.9927363790852
"245",554875,103375,0.389999985694885,554.875,103.375,0.188685703377265,0.450642034401244,0.391219358946593,69.9927363790852
"246",555125,103375,0.829999983310699,555.125,103.375,0.175646945027872,0.952898461175962,0.827247120029035,69.9927363790852
"247",555375,103375,0.810000002384186,555.375,103.375,0.163282000952691,0.919346907197093,0.798119749661299,69.9927363790852
"248",555625,103375,0.5,555.625,103.375,0.151530962085963,0.559404577444612,0.485640227659744,69.9927363790852
"249",555875,103375,0.910000026226044,555.875,103.375,0.140329571787765,0.999941774245062,0.868087195691463,69.9927363790852
"250",556125,103375,0.379999995231628,556.125,103.375,0.129622294849008,0.408615170610835,0.354734252242188,69.9927363790852
"251",556375,103375,0.479999989271164,556.375,103.375,0.119378685115094,0.502695517094386,0.436408951961825,69.9927363790852
"252",556625,103375,0.379999995231628,556.625,103.375,0.109613222531394,0.386173664047475,0.335251933369785,69.9927363790852
"253",556875,103375,0.0299999993294477,556.875,103.375,0.100330748211158,0.0294782999531669,0.0255912248084807,69.9927363790852
"254",547375,103125,0.519999980926514,547.375,103.125,0.736591954099187,0.412880051919423,0.358436756678432,69.9927363790852
"255",547625,103125,0.709999978542328,547.625,103.125,0.722948038212339,0.571161949033171,0.49584724570209,69.9927363790852
"256",547875,103125,0.209999993443489,547.875,103.125,0.708421195760243,0.171640370227741,0.149007483731676,69.9927363790852
"257",548625,103125,0.0500000007450581,548.625,103.125,0.659265855434124,0.0426598119791917,0.037034592916873,69.9927363790852
"258",548875,103125,0.280000001192093,548.875,103.125,0.641789181632365,0.240538316526923,0.208820391375136,69.9927363790852
"259",549875,103125,0.400000005960464,549.875,103.125,0.571981400822935,0.342872488012512,0.297660548108665,69.9927363790852
"260",550125,103125,0.829999983310699,550.125,103.125,0.55549102647462,0.707782702691302,0.614452878520942,69.9927363790852
"261",550375,103125,0.720000028610229,550.375,103.125,0.5391616823116,0.617996180427712,0.536505809671325,69.9927363790852
"262",550625,103125,0.680000007152557,550.625,103.125,0.522444459110333,0.595983630883282,0.517395884577466,69.9927363790852
"263",550875,103125,0.0599999986588955,550.875,103.125,0.504729787531811,0.054522046782232,0.0473326466736323,69.9927363790852
"264",553125,103125,0.0399999991059303,553.125,103.125,0.304264727735123,0.0440423837709008,0.038234855672585,69.9927363790852
"265",553375,103125,0.639999985694885,553.375,103.125,0.2856465132382,0.697889816410666,0.605864490546917,69.9927363790852
"266",553625,103125,0.970000028610229,553.625,103.125,0.268765313870371,1.05776579900008,0.918286414072023,69.9927363790852
"267",553875,103125,1,553.875,103.125,0.253181077214682,1.10106818946174,0.955878853622796,69.9927363790852
"268",554125,103125,0.990000009536743,554.125,103.125,0.238424773307232,1.10634973403523,0.960463961811905,69.9927363790852
"269",554375,103125,1,554.375,103.125,0.224166424143666,1.13489269029794,0.985243179459396,69.9927363790852
"270",554625,103125,0.469999998807907,554.625,103.125,0.210220770940843,0.539724192758312,0.468554942903682,69.9927363790852
"271",555125,103125,0.330000013113022,555.125,103.125,0.183398326536546,0.378593270403659,0.328671107535735,69.9927363790852
"272",555375,103125,0.800000011920929,555.375,103.125,0.170793645438716,0.906725359764301,0.787162507951409,69.9927363790852
"273",555625,103125,0.939999997615814,555.625,103.125,0.15877733735689,1.04928400792178,0.910923051103058,69.9927363790852
"274",555875,103125,1,555.875,103.125,0.147298172284195,1.09703237110201,0.952375207378134,69.9927363790852
"275",556125,103125,0.819999992847443,556.125,103.125,0.136291364286021,0.881357057371477,0.765139327151442,69.9927363790852
"276",556375,103125,0.170000001788139,556.375,103.125,0.125719771153494,0.178514510595989,0.154975184440617,69.9927363790852
"277",556625,103125,0.230000004172325,556.625,103.125,0.115608009382474,0.235086607593437,0.204087557082491,69.9927363790852
"278",556875,103125,0.0299999993294477,556.875,103.125,0.105979243469541,0.0297726473115203,0.025846758860016,69.9927363790852
"279",557125,103125,0.280000001192093,557.125,103.125,0.0968469489066506,0.268846186150816,0.233395521438441,69.9927363790852
"280",557375,103125,0.569999992847443,557.375,103.125,0.088215985133674,0.528184793924685,0.458537155236983,69.9927363790852
"281",546125,102875,0.0199999995529652,546.125,102.875,0.808692160648527,0.015632292652946,0.0135709832720704,69.9927363790852
"282",547375,102875,0.600000023841858,547.375,102.875,0.746599465842423,0.505112745195153,0.438507438911153,69.9927363790852
"283",547625,102875,0.759999990463257,547.625,102.875,0.732284868068958,0.646029190741934,0.560842323993706,69.9927363790852
"284",547875,102875,0.0199999995529652,547.875,102.875,0.717092229997658,0.0172254144872708,0.0149540324667078,69.9927363790852
"285",548875,102875,0.419999986886978,548.875,102.875,0.64801099984761,0.37801535418543,0.328169396654013,69.9927363790852
"286",549125,102875,0.230000004172325,549.125,102.875,0.629812399260892,0.207893413383662,0.180480118818119,69.9927363790852
"287",549875,102875,0.569999992847443,549.875,102.875,0.57616698966542,0.508624639131623,0.441556246589158,69.9927363790852
"288",550125,102875,0.730000019073486,550.125,102.875,0.559253549734578,0.64528569982403,0.5601968714658,69.9927363790852
"289",550375,102875,1,550.375,102.875,0.542579729086383,0.884574718286566,0.767932700038152,69.9927363790852
"290",550625,102875,0.879999995231628,550.625,102.875,0.525616982772365,0.790353575155235,0.686135769434395,69.9927363790852
"291",550875,102875,0.28999999165535,550.875,102.875,0.50775614575953,0.268683087983338,0.233253929763331,69.9927363790852
"292",551125,102875,0.00999999977648258,551.125,102.875,0.488533541319264,0.00964789360546994,0.00837570058579174,69.9927363790852
"293",553375,102875,0.439999997615814,553.375,102.875,0.291965605332011,0.483374639140977,0.419635768569688,69.9927363790852
"294",553625,102875,1,553.625,102.875,0.275499600954712,1.09355097673033,0.949352877523492,69.9927363790852
"295",553875,102875,1,553.875,102.875,0.260306642849507,1.09953558764467,0.954548344139392,69.9927363790852
"296",554125,102875,1,554.125,102.875,0.245894326996479,1.11215608834618,0.965504677142348,69.9927363790852
"297",554375,102875,1,554.375,102.875,0.23190459935199,1.12644735847763,0.977911468148397,69.9927363790852
"298",554625,102875,0.340000003576279,554.625,102.875,0.21811802367654,0.387328780003165,0.336254733129231,69.9927363790852
"299",555375,102875,0.140000000596046,555.375,102.875,0.178326177605649,0.158208840318527,0.137347065662295,69.9927363790852
"300",555625,102875,0.689999997615814,555.625,102.875,0.165999589369307,0.767625395505945,0.666404578836002,69.9927363790852
"301",555875,102875,0.810000002384186,555.875,102.875,0.154199497850853,0.885383773604028,0.768635071495955,69.9927363790852
"302",556125,102875,0.270000010728836,556.125,102.875,0.142870265410264,0.289446620006202,0.251279535604217,69.9927363790852
"303",556625,102875,0.150000005960464,556.625,102.875,0.121562255035957,0.153599226664989,0.133345286065937,69.9927363790852
"304",557125,102875,0.0799999982118607,557.125,102.875,0.102202171815329,0.0775394247892642,0.0673149012817872,69.9927363790852
"305",557375,102875,0.879999995231628,557.375,102.875,0.0932672199471224,0.825812908320546,0.716919354920464,69.9927363790852
"306",557625,102875,0.0700000002980232,557.625,102.875,0.0847848565776798,0.0634603805449986,0.0550923515785829,69.9927363790852
"307",558125,102875,0.0900000035762787,558.125,102.875,0.0692351687353755,0.0749715179174787,0.0650856044041684,69.9927363790852
"308",546125,102625,0.0399999991059303,546.125,102.625,0.822051379256369,0.0328637832180193,0.028530290611252,69.9927363790852
"309",546375,102625,0.0500000007450581,546.375,102.625,0.810692652798284,0.0420285947165689,0.036486609386736,69.9927363790852
"310",547125,102625,0.0399999991059303,547.125,102.625,0.771849993775988,0.0352025898057181,0.0305606968851703,69.9927363790852
"311",547375,102625,0.649999976158142,547.375,102.625,0.757527538492276,0.577436859199754,0.501294732055821,69.9927363790852
"312",547625,102625,0.150000005960464,547.625,102.625,0.742534289971239,0.134380668880506,0.116660930674382,69.9927363790852
"313",548875,102625,0.449999988079071,548.875,102.625,0.655185883070052,0.423597740621402,0.367741186765493,69.9927363790852
"314",549125,102625,0.239999994635582,549.125,102.625,0.636451957685617,0.226435368338831,0.196577089756073,69.9927363790852
"315",549875,102625,0.129999995231628,549.875,102.625,0.581263751076563,0.120701169757778,0.104785241171482,69.9927363790852
"316",550125,102625,0.790000021457672,550.125,102.625,0.563820211793331,0.723740823799725,0.628306725773173,69.9927363790852
"317",550375,102625,0.680000007152557,550.375,102.625,0.546677046484945,0.61971122831038,0.537994707470464,69.9927363790852
"318",550625,102625,0.980000019073486,550.625,102.625,0.529355461043731,0.900898942155011,0.782104374914418,69.9927363790852
"319",550875,102625,0.610000014305115,550.875,102.625,0.511296759563346,0.574973568524636,0.499156256447128,69.9927363790852
"320",551125,102625,0.0399999991059303,551.125,102.625,0.492049416440431,0.0390928096396726,0.0339379435541881,69.9927363790852
"321",551375,102625,0.119999997317791,551.375,102.625,0.471450629410017,0.122078674665424,0.105981105173896,69.9927363790852
"322",553125,102625,0.0500000007450581,553.125,102.625,0.316781611168873,0.0559936762994773,0.0486102238022474,69.9927363790852
"323",553375,102625,0.349999994039536,553.375,102.625,0.29893083354899,0.386806144310594,0.335801013358323,69.9927363790852
"324",553625,102625,1,553.625,102.625,0.282760096421627,1.09541213821199,0.950968622052777,69.9927363790852
"325",553875,102625,1,553.875,102.625,0.267837780520928,1.09587716792727,0.951372331900537,69.9927363790852
"326",554125,102625,0.959999978542328,554.125,102.625,0.2536573500793,1.05977574808266,0.920031326733462,69.9927363790852
"327",554375,102625,0.75,554.375,102.625,0.23984312307668,0.836399446297008,0.726109928112594,69.9927363790852
"328",554625,102625,0.00999999977648258,554.625,102.625,0.226164508129913,0.0112634286038633,0.00977820749411201,69.9927363790852
"329",557125,102625,0.400000005960464,557.125,102.625,0.107700252602459,0.389652480041432,0.338272024837411,69.9927363790852
"330",557375,102625,0.46000000834465,557.375,102.625,0.0984767019029507,0.435422034019566,0.378006302156632,69.9927363790852
"331",557625,102625,0.25,557.625,102.625,0.0896963110188643,0.229171352915067,0.198952301232795,69.9927363790852
"332",557875,102625,0.569999992847443,557.875,102.625,0.0813585225911999,0.504048295394271,0.437583349862768,69.9927363790852
"333",558125,102625,0.899999976158142,558.125,102.625,0.0735280128668893,0.763117927480865,0.662491475715059,69.9927363790852
"334",546375,102375,0.180000007152557,546.375,102.375,0.823974927569768,0.157626251216547,0.136841298073818,69.9927363790852
"335",546625,102375,0.189999997615814,546.625,102.375,0.811509098051964,0.169906364349464,0.147502127781003,69.9927363790852
