"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"663",555125,96875,0.239999994635582,555.125,96.875,0.154141057554076,0.182211098291861,0.21580003967104,35.1866733065112
"664",555375,96875,0.740000009536743,555.375,96.875,0.145934423788387,0.55783091256789,0.660661914616538,35.1866733065112
"665",555625,96875,0.239999994635582,555.625,96.875,0.138101235012164,0.178443072497186,0.211337412950741,35.1866733065112
"666",557125,96875,0.100000001490116,557.125,96.875,0.0988758994149577,0.0596011406130044,0.0705880631273275,35.1866733065112
"667",557375,96875,0.109999999403954,557.375,96.875,0.0937502213661273,0.0620748172085814,0.0735177392692483,35.1866733065112
"668",557625,96875,0.150000005960464,557.625,96.875,0.088968760911728,0.0799590486802901,0.0946987644497173,35.1866733065112
"669",557875,96875,0.239999994635582,557.875,96.875,0.0845016512226335,0.120515360616676,0.142731259763281,35.1866733065112
"670",559125,96875,0.170000001788139,559.125,96.875,0.0661178478956377,0.0616440862773255,0.0730076070494004,35.1866733065112
"671",559375,96875,0.860000014305115,559.375,96.875,0.0631558783991963,0.291265439540031,0.34495754647646,35.1866733065112
"672",559625,96875,0.870000004768372,559.625,96.875,0.0603617492779829,0.275272560846204,0.326016527576207,35.1866733065112
"673",559875,96875,0.990000009536743,559.875,96.875,0.0576841958760133,0.292558054022379,0.346488442558999,35.1866733065112
"674",560125,96875,0.0199999995529652,560.125,96.875,0.0550692956513825,0.00551894653840866,0.00653631361149715,35.1866733065112
"675",553875,96625,0.109999999403954,553.875,96.625,0.188513227206273,0.0761029739352602,0.090131857764269,35.1866733065112
"676",554125,96625,0.129999995231628,554.125,96.625,0.179145960049916,0.0938497732066756,0.111150116381376,35.1866733065112
"677",554375,96625,0.370000004768372,554.375,96.625,0.169691573196394,0.275449137798101,0.326225654866376,35.1866733065112
"678",554625,96625,0.629999995231628,554.625,96.625,0.160353971655604,0.478282865090055,0.566449915663688,35.1866733065112
"679",554875,96625,0.610000014305115,554.875,96.625,0.151332774434248,0.467360003373694,0.553513524775266,35.1866733065112
"680",555125,96625,0.560000002384186,555.125,96.625,0.142769546740709,0.429005336184188,0.508088527183698,35.1866733065112
"681",555375,96625,0.829999983310699,555.375,96.625,0.134699102881732,0.63059901798595,0.7468441515012,35.1866733065112
"682",555625,96625,0.140000000596046,555.625,96.625,0.127054836137869,0.104699746715462,0.124000182791027,35.1866733065112
"683",556625,96625,0.209999993443489,556.625,96.625,0.100711981927255,0.136211752653915,0.161321137416632,35.1866733065112
"684",556875,96625,0.769999980926514,556.875,96.625,0.0952705235981008,0.47512550115582,0.56271052070558,35.1866733065112
"685",557125,96625,0.319999992847443,557.125,96.625,0.0902428736886481,0.187410294202287,0.221957659564919,35.1866733065112
"686",557375,96625,0.100000001490116,557.375,96.625,0.0855847789047381,0.0554257437863704,0.0656429702692258,35.1866733065112
"687",557625,96625,0.209999993443489,557.625,96.625,0.0812657805286957,0.109816695632103,0.130060394213698,35.1866733065112
"688",557875,96625,0.209999993443489,557.875,96.625,0.0772440930620115,0.103345410501599,0.122396187143016,35.1866733065112
"689",559125,96625,0.200000002980232,559.125,96.625,0.0607022074174439,0.0715514395075766,0.0847412897952153,35.1866733065112
"690",559375,96625,0.589999973773956,559.375,96.625,0.0579899293818212,0.198173675088355,0.234705170797673,35.1866733065112
"691",559625,96625,0.589999973773956,559.625,96.625,0.0553773994989734,0.186337235261504,0.220686792070232,35.1866733065112
"692",559875,96625,0.569999992847443,559.875,96.625,0.0528076024235775,0.16934536879334,0.20056263118053,35.1866733065112
"693",554625,96375,0.00999999977648258,554.625,96.375,0.148749408034614,0.00761588354501614,0.00901980168360533,35.1866733065112
"694",554875,96375,0.349999994039536,554.875,96.375,0.139800861395124,0.26907027324406,0.318670905256046,35.1866733065112
"695",555125,96375,0.540000021457672,555.125,96.375,0.131415738614365,0.414999877401208,0.491501290789693,35.1866733065112
"696",555375,96375,0.0399999991059303,555.375,96.375,0.123597225243665,0.0304441166245402,0.0360562097309909,35.1866733065112
"697",556375,96375,0.0799999982118607,556.375,96.375,0.0972807692630142,0.0534548359033285,0.0633087436313559,35.1866733065112
"698",556625,96375,0.560000002384186,556.625,96.375,0.0919086990020749,0.356886914554064,0.422675737322429,35.1866733065112
"699",556875,96375,0.170000001788139,556.875,96.375,0.0869767877184756,0.103063093919846,0.122061828094015,35.1866733065112
"700",557375,96375,0.370000004768372,557.375,96.375,0.0782441188726908,0.200936258954917,0.237977011610815,35.1866733065112
"701",557625,96375,0.319999992847443,557.625,96.375,0.0743711935766727,0.163899742019473,0.19411315315833,35.1866733065112
"702",557875,96375,0.0199999995529652,557.875,96.375,0.0707643072660035,0.00964773272488248,0.0114262035862951,35.1866733065112
"703",558875,96375,0.0900000035762787,558.875,96.375,0.0584787770243179,0.0339008286276673,0.0401501348233655,35.1866733065112
"704",559125,96375,0.589999973773956,559.125,96.375,0.0558488598557674,0.209457000645777,0.248068473723451,35.1866733065112
"705",559375,96375,0.5,559.375,96.375,0.0533158006272033,0.167753252294651,0.198677022637477,35.1866733065112
"706",559625,96375,0.519999980926514,559.625,96.375,0.0508178338463354,0.165172142080553,0.195620108476818,35.1866733065112
"707",559875,96375,0.430000007152557,559.875,96.375,0.0483076018001872,0.129260133277348,0.153088050896084,35.1866733065112
"708",555125,96125,0.280000001192093,555.125,96.125,0.120081178259517,0.214109246442425,0.253578318276762,35.1866733065112
"709",555375,96125,0.270000010728836,555.375,96.125,0.112665986786218,0.203719280983424,0.241273058173221,35.1866733065112
"710",555625,96125,0.109999999403954,555.625,96.125,0.105860874824327,0.0810272534510435,0.0959638829527413,35.1866733065112
"711",555875,96125,0.200000002980232,555.875,96.125,0.0996098684498631,0.142501470829955,0.168770307333466,35.1866733065112
"712",556125,96125,0.100000001490116,556.125,96.125,0.0938695210867145,0.0684702021978329,0.0810920547051906,35.1866733065112
"713",557125,96125,0.379999995231628,557.125,96.125,0.0753457180765087,0.213548662395763,0.252914395713083,35.1866733065112
"714",557375,96125,0.360000014305115,557.375,96.125,0.0716224812516992,0.191292561076698,0.226555586658083,35.1866733065112
"715",557625,96125,0.0700000002980232,557.625,96.125,0.0681729030737414,0.0351181113974589,0.0415918124844658,35.1866733065112
