"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"751",489125,135625,0.219999998807907,489.125,135.625,0.0624737544405425,0.00534011726298871,0.0292890366141054,1.72478403222606
"752",489375,135625,0.680000007152557,489.375,135.625,0.0629902719622266,0.0153874281883235,0.0843957024555093,1.72478403222606
"753",489625,135625,0.300000011920929,489.625,135.625,0.0634488383439216,0.00631525598062862,0.0346373973706634,1.72478403222606
"754",489875,135625,0.159999996423721,489.875,135.625,0.0638748758208283,0.00311701584206705,0.0170959525098431,1.72478403222606
"755",484125,135375,0.629999995231628,484.125,135.375,0.0379462579408462,0.0390371521358658,0.214107766161275,1.72478403222606
"756",484375,135375,0.819999992847443,484.375,135.375,0.0395399568743008,0.0479479458544523,0.26298095576205,1.72478403222606
"757",484625,135375,0.910000026226044,484.625,135.375,0.0409236429542285,0.0502606338298157,0.275665396842939,1.72478403222606
"758",484875,135375,0.990000009536743,484.875,135.375,0.0421544872261128,0.0520051627022953,0.285233645535632,1.72478403222606
"759",485125,135375,1,485.125,135.375,0.0432981758351761,0.050524537677961,0.277112834996499,1.72478403222606
"760",485375,135375,1,485.375,135.375,0.0444153700852075,0.0492266222830313,0.269994135227941,1.72478403222606
"761",485625,135375,0.449999988079071,485.625,135.375,0.0455587875774032,0.0218550121108293,0.119868575612054,1.72478403222606
"762",485875,135375,0.0199999995529652,485.875,135.375,0.0467613175920004,0.000961105839333781,0.00527139437805583,1.72478403222606
"763",489125,135375,0.430000007152557,489.125,135.375,0.0615979443889187,0.0103010888130323,0.0564985659586802,1.72478403222606
"764",489375,135375,1,489.375,135.375,0.0621464098875457,0.0222074622795822,0.121801665353134,1.72478403222606
"765",489625,135375,0.689999997615814,489.625,135.375,0.0626299713818049,0.0141988873662369,0.0778768913618421,1.72478403222606
"766",489875,135375,0.0399999991059303,489.875,135.375,0.0630764120381149,0.000761154672075166,0.00417471863659598,1.72478403222606
